7.77222638399329324e-05,0.934832109774036302,2.13663779386608173e-05,0.0650688015841850292
7.77223425259572899e-05,0.934831973766893642,2.1366430474082265e-05,0.0650689374601063353
7.77224223163165733e-05,0.934831837368853669,2.13664832523007299e-05,0.0650690737255776169
7.77225032220502782e-05,0.934831700582048564,2.13665362738436559e-05,0.065069210378455547
7.77225852542700268e-05,0.934831563408645594,2.13665895392365085e-05,0.0650693474165609659
7.77226684241500267e-05,0.934831425850845665,2.13666430490022627e-05,0.0650694848376811574
7.77227527429240897e-05,0.934831287910882769,2.13666968036613153e-05,0.0650696226395705707
7.77228382218918794e-05,0.934831149591025201,2.13667508037318437e-05,0.0650697608199493627
7.77229248724290345e-05,0.934831010893578007,2.13668050497300367e-05,0.0650698993764999983
7.77230127059623955e-05,0.934830871820876652,2.13668595421694705e-05,0.0650700383068750499
7.77231017339852372e-05,0.934830732375291906,2.13669142815615362e-05,0.0650701776086925199
7.77231919680561036e-05,0.934830592559227735,2.13669692684155481e-05,0.065070317279535772
7.77232834198063831e-05,0.934830452375125631,2.13670245032394412e-05,0.065070457316951269
7.77233761009173108e-05,0.934830311825456395,2.13670799865380302e-05,0.0650705977184563022
7.77234700231365966e-05,0.934830170912724912,2.13671357188143342e-05,0.0650707384815331497
7.77235651982776667e-05,0.934830029639471816,2.13671917005691868e-05,0.0650708796036293668
7.77236616382167769e-05,0.934829888008270937,2.13672479323012735e-05,0.0650710210821586893
7.77237593548866021e-05,0.934829746021727082,2.1367304414507325e-05,0.0650711629145034887
7.77238583602821452e-05,0.934829603682479471,2.13673611476819508e-05,0.0650713050980124136
7.77239586664703054e-05,0.93482946099320241,2.13674181323189002e-05,0.0650714476299987382
7.77240602855700777e-05,0.934829317956600736,2.13674753689091539e-05,0.0650715905077447476
7.77241632297600069e-05,0.934829174575412258,2.1367532857941799e-05,0.0650717337285001696
7.77242675112802071e-05,0.934829030852407317,2.1367590599904259e-05,0.0650718772894816333
7.77243731424384464e-05,0.934828886790392666,2.13676485952826223e-05,0.0650720211878696581
7.7724480135591648e-05,0.934828742392203038,2.13677068445607107e-05,0.0650721654208167022
7.77245885031583315e-05,0.934828597660707028,2.13677653482207875e-05,0.0650723099854415982
7.77246982576183142e-05,0.934828452598805093,2.13678241067435948e-05,0.0650724548788304546
7.77248094115137148e-05,0.934828307209431664,2.13678831206084108e-05,0.0650726000980362679
7.77249219774359828e-05,0.934828161495549814,2.13679423902925997e-05,0.0650727456400823911
7.77250359680361857e-05,0.934828015460155592,2.13680019162720754e-05,0.0650728915019600507
7.7725151396028098e-05,0.934827869106277576,2.13680616990218099e-05,0.0650730376806273325
7.77252682741791764e-05,0.934827722436974873,2.13681217390151354e-05,0.0650731841730119165
7.77253866153096505e-05,0.934827575455336679,2.13681820367237307e-05,0.0650733309760113399
7.77255064322960611e-05,0.934827428164483054,2.13682425926180479e-05,0.0650734780864919982
7.77256277380807058e-05,0.934827280567568253,2.13683034071686919e-05,0.0650736255012866749
7.77257505456485046e-05,0.934827132667772398,2.13683644808436077e-05,0.0650737732172011613
7.77258748680418677e-05,0.93482698446830792,2.13684258141101339e-05,0.0650739212310100373
7.77260007183577811e-05,0.934826835972416892,2.13684874074344875e-05,0.0650740695394574076
7.77261281097503683e-05,0.934826687183372806,2.1368549261281798e-05,0.0650742181392558738
7.77262570554199128e-05,0.934826538104477467,2.13686113761162701e-05,0.0650743670270910735
7.77263875686200678e-05,0.934826388739060321,2.13686737524010546e-05,0.0650745161996184318
7.77265196626616918e-05,0.934826239090483124,2.13687363905992954e-05,0.0650746656534637591
7.77266533509071429e-05,0.934826089162133944,2.13687992911734321e-05,0.0650748153852239164
7.77267886467634077e-05,0.934825938957430269,2.13688624545844333e-05,0.0650749653914682313
7.77269255636896093e-05,0.934825788479817565,2.13689258812929597e-05,0.0650751156687375265
7.77270641151985524e-05,0.934825637732770498,2.13689895717597499e-05,0.0650752662135424681
7.77272043148479413e-05,0.934825486719790821,2.13690535264445562e-05,0.0650754170223679373
7.77273461762435102e-05,0.934825335444406824,2.13691177458067146e-05,0.0650755680916712126
7.77274897130396744e-05,0.934825183910174662,2.13691822303052965e-05,0.0650757194178820941
7.77276349389453841e-05,0.9348250321206788,2.13692469803994786e-05,0.0650758709974019467
7.77277818677067915e-05,0.934824880079528353,2.13693119965477021e-05,0.0650760228266075158
7.77279305131186617e-05,0.934824727790359189,2.13693772792083305e-05,0.0650761749018485824
7.77280808890236136e-05,0.934824575256833268,2.13694428288403505e-05,0.0650763272194488096
7.77282330093116729e-05,0.934824422482638639,2.13695086459034267e-05,0.0650764797757060337
7.77283868879113818e-05,0.934824269471487779,2.13695747308560377e-05,0.0650766325668932916
7.77285425387966154e-05,0.934824116227118473,2.13696410841573803e-05,0.0650767855892586816
7.77286999759883033e-05,0.934823962753294491,2.13697077062671529e-05,0.065076938839023199
7.77288592135472872e-05,0.934823809053804244,2.13697745976452739e-05,0.0650770923123847045
7.77290202655745111e-05,0.934823655132458131,2.13698417587519603e-05,0.0650772460055174529
7.77291831462127144e-05,0.934823500993092305,2.13699091900479605e-05,0.0650773999145715792
7.77293478696512442e-05,0.934823346639563457,2.1369976891995836e-05,0.0650775540356749449
7.7729514450111892e-05,0.934823192075753484,2.13700448650574432e-05,0.0650777083649313193
7.77296829018574999e-05,0.93482303730556604,2.13701131096957941e-05,0.0650778628984223367
7.77298532391909852e-05,0.934822882332927207,2.1370181626375178e-05,0.0650780176322070941
7.7730025476457413e-05,0.93482272716178616,2.13702504155618696e-05,0.0650781725623218871
7.77301996280323557e-05,0.934822571796111279,2.13703194777217132e-05,0.0650783276847828884
7.77303757083299963e-05,0.934822416239893594,2.13703888133222473e-05,0.0650784829955846772
7.77305537318018962e-05,0.934822260497145119,2.13704584228323284e-05,0.0650786384907003357
7.77307337129342702e-05,0.93482210457189796,2.13705283067220496e-05,0.0650787941660824903
7.77309156662459949e-05,0.934821948468203878,2.13705984654627678e-05,0.0650789500176643387
7.77310996062898418e-05,0.934821792190134837,2.13706688995272866e-05,0.0650791060413591638
7.77312855476592669e-05,0.934821635741781676,2.13707396093918656e-05,0.0650792622330612774
7.77314735049726359e-05,0.934821479127253663,2.13708105955326694e-05,0.0650794185886458404
7.77316634928813555e-05,0.934821322350679051,2.13708818584280073e-05,0.0650795751039697501
7.77318555260684505e-05,0.934821165416203748,2.13709533985583063e-05,0.0650797317748717657
7.77320496192498783e-05,0.934821008327991532,2.1371025216406863e-05,0.0650798885971728691
7.77322457871674951e-05,0.93482085109022317,2.13710973124579499e-05,0.0650800455666771527
7.77324440445928237e-05,0.934820693707096306,2.13711696871983737e-05,0.0650802026791718474
7.77326444063276226e-05,0.934820536182824902,2.13712423411176925e-05,0.0650803599304276836
7.77328468872024223e-05,0.934820378521638684,2.13713152747081102e-05,0.0650805173161995015
7.77330515020705349e-05,0.934820220727782925,2.13713884884635318e-05,0.0650806748322266398
7.77332582658125812e-05,0.934820062805518104,2.13714619828807252e-05,0.0650808324742333522
7.77334671933371677e-05,0.934819904759119025,2.13715357584601174e-05,0.0650809902379290567
7.77336782995754116e-05,0.934819746592875589,2.13716098157042734e-05,0.0650811481190090718
7.77338915994815104e-05,0.934819588311090577,2.13716841551184314e-05,0.0650813061131548104
7.77341071080331613e-05,0.934819429918080425,2.13717587772110382e-05,0.0650814642160343487
7.77343248402358444e-05,0.934819271418173448,2.13718336824952467e-05,0.0650816224233038004
7.77345448111104354e-05,0.934819112815711617,2.1371908871485626e-05,0.0650817807306058455
7.77347670357005782e-05,0.934818954115048117,2.13719843447006043e-05,0.0650819391335714093
7.77349915290708826e-05,0.934818795320548346,2.13720601026623605e-05,0.0650820976278199126
7.77352183063065582e-05,0.934818636436588246,2.13721361458971121e-05,0.0650822562089595213
7.77354473825092129e-05,0.934818477467554754,2.13722124749338177e-05,0.065082414872587882
7.77356787727988188e-05,0.934818318417844574,2.13722890903054066e-05,0.0650825736142922051
7.77359124923160014e-05,0.934818159291864514,2.13723659925496736e-05,0.0650827324296506665
7.77361485562168909e-05,0.934818000094029711,2.13724431822080489e-05,0.0650828913142318249
7.77363869796715763e-05,0.934817840828765512,2.13725206598254832e-05,0.0650830502635952185
7.77366277778659623e-05,0.93481768150050415,2.13725984259512737e-05,0.0650832092732919198
7.77368709660025421e-05,0.934817522113686961,2.13726764811406474e-05,0.065083368338865924
7.77371165592949083e-05,0.93481736267276172,2.13727548259515548e-05,0.0650835274558529409
7.77373645729700571e-05,0.934817203182183976,2.13728334609469104e-05,0.0650836866197818664
7.77376150222680356e-05,0.934817043646415713,2.13729123866944431e-05,0.0650838458261752267
7.77378679224444358e-05,0.934816884069923582,2.13729916037675773e-05,0.0650840050705501771
7.77381232887601893e-05,0.934816724457181225,2.13730711127432475e-05,0.0650841643484172672
7.77383811364882352e-05,0.934816564812667172,2.13731509142037311e-05,0.0650843236552821752
7.77386414809127206e-05,0.934816405140863615,2.13732310087374959e-05,0.0650844829866465968
7.77389043373265476e-05,0.934816245446257632,2.13733113969382171e-05,0.0650846423380080086
7.7739169721028229e-05,0.934816085733340296,2.13733920794034324e-05,0.0650848017048592797
7.77394376473243413e-05,0.93481592600660568,2.13734730567365613e-05,0.065084961082690268
7.77397081315280475e-05,0.934815766270550741,2.13735543295465324e-05,0.0650851204669881389
7.77399811889620517e-05,0.93481560652967266,2.13736358984499382e-05,0.0650852798532398497
7.77402568349488276e-05,0.934815446788473392,2.13737177640661597e-05,0.0650854392369275836
7.77405350848166086e-05,0.934815287051455224,2.13737999270211746e-05,0.0650855986135329412
7.77408159538968267e-05,0.934815127323121553,2.13738823879466053e-05,0.065085757978536482
7.77410994575354148e-05,0.934814967607975333,2.13739651474847363e-05,0.0650859173274196678
7.77413856110773167e-05,0.934814807910519407,2.1374048206282552e-05,0.0650860766556632803
7.77416744298619873e-05,0.934814648235257728,2.13741315649903126e-05,0.0650862359587474903
7.77419659292346823e-05,0.934814488586692693,2.13742152242664643e-05,0.0650863952321537598
7.77422601245388002e-05,0.934814328969325481,2.13742991847750505e-05,0.0650865544713652294
7.77425570311024525e-05,0.934814169387651606,2.13743834471812054e-05,0.0650867136718699529
7.77428566642715047e-05,0.934814009846169691,2.13744680121633449e-05,0.0650868728291538468
7.77431590393816034e-05,0.934813850349373143,2.13745528804034084e-05,0.0650870319387070184
7.77434641717644379e-05,0.934813690901753147,2.13746380525894984e-05,0.0650871909960226425
7.7743772076807385e-05,0.934813531507795781,2.13747235294395904e-05,0.0650873499965979596
7.77440827698623951e-05,0.934813372171984902,2.13748093116660901e-05,0.0650875089359337772
7.77443962662633395e-05,0.93481321289879904,2.13748953999829682e-05,0.0650876678095348715
7.77447125813583874e-05,0.934813053692712503,2.13749817951187985e-05,0.0650878266129109734
7.77450317304491145e-05,0.934812894558193386,2.13750684977936708e-05,0.0650879853415785303
7.77453537286950118e-05,0.934812735499697789,2.13751555086827754e-05,0.0650881439910648701
7.77456785914412669e-05,0.934812576521684258,2.1375242828542499e-05,0.0650883025568958495
7.774600633393801e-05,0.934812417628601011,2.1375330458103052e-05,0.0650884610346070397
7.77463369714147175e-05,0.934812258824889275,2.13754183980972703e-05,0.0650886194197411588
7.77466705195054085e-05,0.934812100114987166,2.13755066494266882e-05,0.0650887777078437008
7.77470069935101677e-05,0.93481194150332203,2.13755952128740016e-05,0.0650889358944716084
7.77473464087327664e-05,0.934811782994312335,2.13756840892349775e-05,0.065089093975189638
7.77476887805554856e-05,0.934811624592369883,2.13757732793479041e-05,0.0650892519455702062
7.77480341242038576e-05,0.934811466301894156,2.13758627840020603e-05,0.0650894098011974842
7.77483824545507375e-05,0.934811308127269869,2.13759526038615063e-05,0.065089567537671672
7.77487337868958578e-05,0.934811150072879182,2.13760427397697684e-05,0.0650897251505941632
7.77490881363016056e-05,0.93481099214309038,2.13761331924907687e-05,0.0650898826355808119
7.77494455179660016e-05,0.934810834342261643,2.13762239628556057e-05,0.0650900399882575198
7.77498059470055076e-05,0.934810676674738938,2.13763150516771159e-05,0.0650901972042622345
7.77501694383808532e-05,0.934810519144856245,2.13764064597208681e-05,0.0650903542792456713
7.77505360070715517e-05,0.93481036175693466,2.13764981877744097e-05,0.0650905112088704246
7.77509056692053137e-05,0.934810204515297061,2.13765902370895471e-05,0.0650906679887967299
7.7751278439863893e-05,0.934810047424240897,2.13766826085234539e-05,0.0650908246147106628
7.77516543345570997e-05,0.934809890488056516,2.13767753031161375e-05,0.065090981082305821
7.77520333686474417e-05,0.934809733711019386,2.13768683218646402e-05,0.0650911373872900545
7.7752415556624522e-05,0.93480957709738477,2.13769616654372238e-05,0.0650912935253930847
7.77528009141446809e-05,0.934809420651404488,2.13770553349777554e-05,0.0650914494923463399
7.7753189456419329e-05,0.93480926437731271,2.13771493314705143e-05,0.0650916052838993592
7.77535811977412189e-05,0.934809108279317735,2.13772436555562471e-05,0.0650917608958289651
7.77539761520711206e-05,0.934808952361609435,2.13773383077619235e-05,0.0650919163239307985
7.77543743339293607e-05,0.934808796628370797,2.13774332888497546e-05,0.0650920715640064262
7.77547757571806083e-05,0.934808641083762049,2.13775285993419362e-05,0.0650922266118813819
7.77551804390040873e-05,0.934808485731946304,2.13776242410849424e-05,0.065092381463373622
7.77555883937665066e-05,0.93480833057705226,2.13777202148343776e-05,0.0650925361143391418
7.77559996363460745e-05,0.934808175623194404,2.13778165215656374e-05,0.0650926905606478284
7.77564141822769685e-05,0.934808020874475343,2.13779131625296641e-05,0.0650928447981798664
7.77568320485802548e-05,0.934807866335005455,2.13780101395735656e-05,0.0650929988228063361
7.77572532512684611e-05,0.934807712008854264,2.13781074541740454e-05,0.0650931526304403679
7.77576778072949722e-05,0.934807557900086183,2.1378205108193221e-05,0.0650933062169981869
7.77581057300628578e-05,0.934807404012730214,2.1378303102111658e-05,0.0650934595784375819
7.7758537030275904e-05,0.934807250350782715,2.13784014353639552e-05,0.0650936127107516194
7.77589717237530813e-05,0.934807096918253477,2.13785001094189254e-05,0.065093765609913451
7.77594098233181432e-05,0.934806943719118433,2.137859912458292e-05,0.0650939182719338649
7.77598513426814902e-05,0.934806790757302997,2.13786984815469655e-05,0.0650940706928727492
7.77602962938718847e-05,0.934806638036726145,2.13787981803493714e-05,0.0650942228687996366
7.7760744688066123e-05,0.934806485561282541,2.13788982207121212e-05,0.0650943747958087765
7.77611965375023403e-05,0.934806333334843198,2.13789986027990108e-05,0.0650945264700164561
7.77616518723940798e-05,0.934806181361350297,2.13790993338756618e-05,0.0650946778874434973
7.77621107047208677e-05,0.934806029644623782,2.137920041404775e-05,0.0650948290442575905
7.77625730547842268e-05,0.934805878188502137,2.13793018467211983e-05,0.0650949799365965059
7.77630389395249925e-05,0.934805726996819186,2.13794036339828045e-05,0.0650951305606073533
7.77635083703078801e-05,0.934805576073409972,2.13795057757198047e-05,0.0650952809124439036
7.77639813700472317e-05,0.934805425422075675,2.13796082764227713e-05,0.0650954309882778165
7.77644579579125006e-05,0.934805275046616035,2.13797111391094251e-05,0.0650955807842869411
7.7764938130034386e-05,0.934805124950686572,2.13798143577494574e-05,0.0650957302968255824
7.77654218886360309e-05,0.934804975137968008,2.13799179287250957e-05,0.0650958795222145586
7.77659092400862558e-05,0.934804825612155721,2.13800218500648672e-05,0.0650960284567541486
7.77664001822817491e-05,0.934804676376880805,2.13801261164820633e-05,0.0650961770968206677
7.77668947641729379e-05,0.934804527435729393,2.13802307429378135e-05,0.0650963254387634804
7.77673929788823888e-05,0.934804378792258417,2.13803357223105357e-05,0.0650964734790403093
7.7767894839281818e-05,0.934804230449981066,2.138044105532961e-05,0.0650966212141243922
7.77684003715315873e-05,0.934804082412462156,2.13805467479699763e-05,0.0650967686404183565
7.77689096318823957e-05,0.934803934683451132,2.13806528180401026e-05,0.0650969157540989135
7.77694226487506807e-05,0.934803787266409225,2.1380759272478073e-05,0.0650970625516695683
7.77699394718460685e-05,0.934803640164902805,2.13808661266107623e-05,0.0650972090294987399
7.77704600769537436e-05,0.934803493382456163,2.13809733665331794e-05,0.0650973551841003834
7.77709844455276827e-05,0.934803346922599476,2.13810809805917298e-05,0.0650975010119742986
7.77715126062520533e-05,0.934803200788896116,2.1381188975823221e-05,0.0650976465095215867
7.77720445528940076e-05,0.934803054984897575,2.13812973454590874e-05,0.0650977916732042583
7.77725802532494613e-05,0.934802909513513969,2.13814060727851089e-05,0.0650979365001599641
7.77731196777426261e-05,0.934802764378180995,2.13815151418728411e-05,0.0650980809869993599
7.77736627792312122e-05,0.934802619582108751,2.13816245299648873e-05,0.065098225130582027
7.77742095563749021e-05,0.934802475128465593,2.13817342324569627e-05,0.0650983689277455091
7.7774760236059602e-05,0.934802331020574528,2.13818443349816689e-05,0.0650985123748543115
7.77753147835572186e-05,0.93480218726141695,2.13819548198353364e-05,0.0650986554689796521
7.77758732876359239e-05,0.934802043854012887,2.13820657181689909e-05,0.0650987982069811816
7.77764357942499116e-05,0.934801900801880636,2.13821770439347354e-05,0.0650989405852812481
7.77770023497347028e-05,0.934801758108718683,2.13822888111458527e-05,0.065099082600120553
7.77775730907920098e-05,0.93480161577772336,2.13824010698464553e-05,0.0650992242481160666
7.77781481393064448e-05,0.934801473812433281,2.13825138640419918e-05,0.0650993655255632936
7.7778727089504164e-05,0.934801332215677849,2.13826270294067221e-05,0.0650995064302033605
7.77793098980852362e-05,0.934801190990920405,2.1382740544663829e-05,0.0650996469586367366
7.77798964317562606e-05,0.934801050141594425,2.13828543529646353e-05,0.0650997871076208767
7.77804865401397104e-05,0.934800909670783553,2.13829683909101581e-05,0.0650999268742855214
7.77810807018126975e-05,0.934800769579573032,2.13830828450509166e-05,0.0651000662568800292
7.77816786386195495e-05,0.93480062987097412,2.13831976015056894e-05,0.0651002052527857866
7.77822803506174175e-05,0.934800490546957019,2.13833126570517837e-05,0.06510034386003552
7.77828859760584768e-05,0.934800351610348801,2.13834280624897058e-05,0.0651004820756126978
7.77834958741710405e-05,0.934800213065616448,2.13835439548304534e-05,0.0651006198945546927
7.77841103476827593e-05,0.934800074915937418,2.13836604496062138e-05,0.0651007573132651451
7.77847293797978237e-05,0.934799937165566308,2.13837775352869642e-05,0.0651008943275185048
7.77853530067977312e-05,0.934799799819425403,2.13838952208407068e-05,0.0651010309323468844
7.77859813808942484e-05,0.934799662883142979,2.13840135605620028e-05,0.0651011671219155347
7.77866135344034478e-05,0.934799526355503674,2.13841321718147295e-05,0.0651013028987901116
7.77872489104136758e-05,0.934799390240032224,2.13842508305143219e-05,0.0651014382602267822
7.7787886815373176e-05,0.934799254537473812,2.13843692608130657e-05,0.0651015732064499641
7.77885280954219467e-05,0.934799119247153532,2.13844877960478042e-05,0.0651017077369548391
7.77891721689561041e-05,0.934798984366886576,2.13846062069286124e-05,0.0651018418547374411
7.77898201183077615e-05,0.934798849899468265,2.13847249163512143e-05,0.0651019755554972102
7.7790474393285355e-05,0.934798715853457973,2.13848448815580027e-05,0.06510210882726708
7.7791137252809664e-05,0.934798582232150399,2.13849669890443293e-05,0.0651022416636078405
7.77918084071641821e-05,0.934798448993083397,2.13850912309719002e-05,0.06510237410727851
7.77924772081015428e-05,0.934798316227787085,2.13852131776852341e-05,0.0651025060818272577
7.77931502429113114e-05,0.934798183901949575,2.13853355534707984e-05,0.0651026376122539885
7.77938275589603836e-05,0.934798052013368186,2.13854583611917578e-05,0.0651027687007116468
7.7794509161338465e-05,0.934797920562375872,2.13855816031821249e-05,0.0651028993468596301
7.77951950820085134e-05,0.934797789551787717,2.13857052812316399e-05,0.0651030295478489812
7.77958853254946469e-05,0.934797658984280244,2.13858293971797227e-05,0.0651031593009972487
7.77965799059128932e-05,0.934797528862108762,2.13859539529641544e-05,0.0651032886040324721
7.77972788197296477e-05,0.934797399187639599,2.13860789504932393e-05,0.0651034174545901262
7.77979821022369109e-05,0.934797269963247968,2.13862043916984564e-05,0.0651035458502580988
7.77986897633496031e-05,0.934797141191351044,2.13863302785014796e-05,0.0651036737886072081
7.77994018088120986e-05,0.934797012874307054,2.13864566128427663e-05,0.0651038012672712219
7.78001182577632355e-05,0.934796885014398726,2.13865833966910923e-05,0.0651039282839469408
7.78008391217183657e-05,0.934796757613921669,2.13867106320186213e-05,0.0651040548363246985
7.78015644142987278e-05,0.93479663067514851,2.13868383208100058e-05,0.065104180922116367
7.78022941488759091e-05,0.934796504200322675,2.13869664650638267e-05,0.0651043065390633363
7.78030283401092988e-05,0.934796378191669164,2.13870950667938946e-05,0.0651044316849239829
7.78037669943725148e-05,0.934796252651453718,2.13872241280100427e-05,0.0651045563574241537
7.78045101345830296e-05,0.934796127581786651,2.13873536507628834e-05,0.0651046805544279739
7.78052577671134991e-05,0.934796002984892072,2.13874836370875591e-05,0.0651048042737037702
7.7806009909410376e-05,0.934795878862865193,2.138761408905659e-05,0.0651049275131362626
7.78067665731442835e-05,0.934795755217826319,2.13877450087444649e-05,0.0651050502705918105
7.78075277716703157e-05,0.934795632051874881,2.1387876398237148e-05,0.065105172543955217
7.7808293518248021e-05,0.934795509367082778,2.13880082596351015e-05,0.0651052943311392629
7.7809063826106306e-05,0.934795387165504921,2.13881405950505579e-05,0.0651054156300740761
7.78098387084841329e-05,0.934795265449182011,2.13882734066061988e-05,0.0651055364387027602
7.78106181786150837e-05,0.934795144220129548,2.13884066964392406e-05,0.0651056567549954668
7.78114022497325506e-05,0.934795023480330833,2.1388540466702665e-05,0.0651057765769526009
7.78121909350590704e-05,0.934794903231763952,2.13886747195581373e-05,0.0651058959025814232
7.78129842478089261e-05,0.934794783476384672,2.13888094571776364e-05,0.0651060147299102887
7.7813782201194951e-05,0.934794664216127225,2.13889446817474999e-05,0.0651061330569896735
7.78145848084316584e-05,0.934794545452902192,2.13890803954693529e-05,0.0651062508818937707
7.78153920827426694e-05,0.934794427188591626,2.1389216600564092e-05,0.0651063682027250568
7.78162040373432429e-05,0.934794309425060477,2.13893532992619956e-05,0.0651064850176028415
7.7817020685394509e-05,0.93479419216418369,2.13894904937807315e-05,0.0651066013246372616
7.78178420400843507e-05,0.934794075407797243,2.13896281863650184e-05,0.0651067171219760488
7.78186681146253976e-05,0.93479395915771768,2.13897663792825531e-05,0.0651068324077884453
7.78194989223036124e-05,0.934793843415721248,2.13899050748455459e-05,0.0651069471802817046
7.78203344763630259e-05,0.934793728183581307,2.13900442753602405e-05,0.0651070614376670076
7.78211747897721869e-05,0.934793613463095863,2.13901839830315247e-05,0.0651071751781313046
7.78220198756558235e-05,0.934793499256017069,2.13903242001418371e-05,0.0651072883999071483
7.78228697472872403e-05,0.934793385564064994,2.13904649290439912e-05,0.065107401101258594
7.78237244181941224e-05,0.934793272388913077,2.13906061722042118e-05,0.065107513280496479
7.78245839015670904e-05,0.93479315973226107,2.13907479319642872e-05,0.0651076249359053283
7.78254482105733867e-05,0.934793047595784077,2.13908902106701296e-05,0.0651077360657947996
7.78263173580918017e-05,0.934792935981156536,2.13910330105667387e-05,0.0651078466684747864
7.78271913573205316e-05,0.934792824890015916,2.13911763340344736e-05,0.0651079567422927219
7.7828070221461459e-05,0.934792714323988805,2.13913201834646574e-05,0.0651080662856063641
7.78289539640661084e-05,0.934792604284678141,2.13914645613923175e-05,0.0651081752967964944
7.78298425983027113e-05,0.934792494773681759,2.13916094702163595e-05,0.0651082837742496118
7.78307361374332287e-05,0.934792385792577063,2.13917549123817e-05,0.0651083917163730042
7.78316345944792134e-05,0.934792277342921252,2.1391900890252208e-05,0.0651084991215940406
7.78325379827510494e-05,0.93479216942625909,2.13920474063108693e-05,0.0651086059883519974
7.783344631547889e-05,0.934792062044119687,2.13921944630196188e-05,0.0651087123151018049
7.783435960599975e-05,0.934791955198024938,2.13923420628890522e-05,0.065108818100306276
7.78352778675416685e-05,0.934791848889472976,2.13924902083988041e-05,0.0651089233424509278
7.78362011133789663e-05,0.934791743119951946,2.13926389020541947e-05,0.0651090280400325461
7.78371293567804078e-05,0.934791637890935667,2.13927881463659381e-05,0.0651091321915611421
7.78380626110397752e-05,0.934791533203884417,2.13929379438635898e-05,0.0651092357955606188
7.78390008894556349e-05,0.934791429060244372,2.13930882970862902e-05,0.0651093388505690207
7.78399442053397263e-05,0.934791325461442502,2.13932392085865563e-05,0.0651094413551435297
7.78408925720097927e-05,0.934791222408899447,2.13933906809262933e-05,0.0651095433078474617
7.78418460027955304e-05,0.93479111990402064,2.13935427166797395e-05,0.0651096447072598145
7.78428045110381015e-05,0.934791017948200076,2.13936953184327136e-05,0.0651097455519704243
7.78437681100908381e-05,0.934790916542822758,2.1393848488782571e-05,0.0651098458405783287
7.78447368133170197e-05,0.934790815689256482,2.13940022303379156e-05,0.0651099455716997733
7.78457106340922048e-05,0.934790715388859494,2.13941565457187222e-05,0.0651100447439606628
7.78466895858164273e-05,0.934790615642968614,2.13943114375589886e-05,0.0651101433560078852
7.78476736819056186e-05,0.934790516452907339,2.13944669085047339e-05,0.0651102414065023727
7.78486629357786508e-05,0.934790417819993835,2.13946229612109898e-05,0.0651103388941090544
7.78496573608753617e-05,0.934790319745530507,2.13947795983457271e-05,0.0651104358175101094
7.78506569706188112e-05,0.934790222230842738,2.13949368225824866e-05,0.0651105321753640137
7.78516617784615766e-05,0.934790125277227379,2.13950946366089209e-05,0.0651106279663573595
7.78526717978744634e-05,0.934790028885967184,2.13952530431246222e-05,0.0651107231891918242
7.7853687042333481e-05,0.934789933058343792,2.13954120448385544e-05,0.0651108178425690021
7.78547075255008915e-05,0.934789837795528045,2.13955716444908012e-05,0.0651109119253019397
7.78557332609019001e-05,0.934789743098773718,2.13957318448141756e-05,0.0651110054361204726
7.78567642621364543e-05,0.934789648969291287,2.13958926485591697e-05,0.0651110983737979709
7.78578005427903934e-05,0.934789555408293449,2.13960540584856133e-05,0.0651111907371051263
7.78588421159990705e-05,0.934789462417197847,2.13962160773295212e-05,0.065111282524608835
7.78598889954094334e-05,0.934789369997183095,2.13963787078755311e-05,0.0651113737351137617
7.78609411944606016e-05,0.93478927814952073,2.13965419529026734e-05,0.0651114643673319365
7.78619987269656497e-05,0.934789186875351508,2.13967058152204548e-05,0.06511155442010641
7.78630616075212185e-05,0.934789096175539735,2.13968702976918093e-05,0.0651116438925550961
7.78641298494248308e-05,0.934789006051411242,2.13970354031154896e-05,0.0651117327833362486
7.78652034665683828e-05,0.9347889165040838,2.13972011343327628e-05,0.0651118210913152334
7.78662824729099066e-05,0.934788827534654976,2.13973674941974048e-05,0.0651119088153778308
7.78673668815011908e-05,0.934788739144440162,2.13975344855486632e-05,0.0651119959541927862
7.78684567057476632e-05,0.93478865133466349,2.13977021112462433e-05,0.0651120825065193143
7.7869551959602911e-05,0.934788564106411424,2.13978703741757458e-05,0.0651121684712547832
7.78706526566388821e-05,0.934788477460858802,2.13980392772227002e-05,0.0651122538472073548
7.78717588103844274e-05,0.934788391399187457,2.13982088232819195e-05,0.0651123386331788206
7.78728704362003065e-05,0.934788305922288898,2.13983790152828978e-05,0.0651124228282597417
7.7873987547373024e-05,0.934788221031383704,2.13985498561365821e-05,0.0651125064312128854
7.78751101579198637e-05,0.934788136727578101,2.13987213487733442e-05,0.0651125894409151917
7.78762382819711514e-05,0.934788053011961995,2.13988934961344855e-05,0.0651126718562598933
7.78773719334523797e-05,0.934787969885623071,2.13990663011773639e-05,0.065112753676142221
7.78785111256373951e-05,0.934787887349661228,2.13992397668845147e-05,0.0651128348994462341
7.78796558729494205e-05,0.934787805405131733,2.13994138962271565e-05,0.065112915525099152
7.78808061893799495e-05,0.934787724053094515,2.13995886921972334e-05,0.0651129955520239195
7.78819620889252052e-05,0.934787643294600512,2.13997641577986394e-05,0.0651130749791526547
7.7883123585855511e-05,0.93478756313075817,2.13999402960287834e-05,0.0651131538053600079
7.78842906944012507e-05,0.934787483562655952,2.14001171098998061e-05,0.065113232029539822
