0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.278096890002469215e-05,2.954505587641698526e-09,9.587817288405052148e-14,9.374710360047378975e-05,5.229002739080515967e-12,1.531479689132342373e-09,1.499236173938808033e-09,6.943635354493478955e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247974319287515626e-10,8.662144929947973103e-09,1.450724880008738392e-06,7.009680763997791028e-06,1.841014030942363402e-16,6.707986805510821095e-11,4.299356813802359092e-08,1.313158104677036778e-17,8.372832186596047928e-12,9.097859637407100875e-12,2.728271650901824564e-12,1.608508648308307953e-09,2.669881169793571366e-14,6.619930016351513979e-06,1.332596205312476244e-10,1.604547056860019851e-09,1.884866505325576850e-08,2.808569486472461333e-16,5.083225357547426006e-18,1.814190602420246855e-05,3.408300621862643467e-13,1.037806063534243584e-10,4.759802332606593640e-09,7.688959337397091842e-16,1.773931011940220943e-12,2.457877258476458246e-06,5.257292471617516610e-06,1.249725228704263303e-13,9.577113582508922868e-13,3.113941848240397465e-16,1.458892636208132981e-18,4.768681739494406710e-08,1.469116963847886439e-20,2.252460883107308248e-10,3.215502166441093729e-04,9.007840699300913479e-10,7.642587403704874518e-10,9.993681669397714851e-01,6.370818298552568557e-10,5.149320963217750978e-14,4.894003700220411890e-14,3.074771298309593977e-07,3.592285402043827386e-13,2.237953894042314871e-18,1.459460908495954340e-06,6.027301865138974180e-14,1.245793406483646931e-11,6.761420480746603402e-12,1.127918063472183432e-11,2.990899877914206477e-08,8.397153507966642208e-18,6.920752396488395290e-13,8.918945599638047254e-13,1.068332438237318026e-05,8.952398418834567182e-06,1.415410028955659745e-05,1.680949914400065224e-05,1.731187408922627131e-08,2.135848279439008783e-11,6.163573232809617966e-09,3.928049542354560633e-11,6.017178864968353636e-06,2.461703067418450387e-10,3.965251968831090678e-13,3.565669120703513122e-13,7.438834410210875764e-07,3.155518708930312489e-09,2.043795393430836490e-09,8.600006764917468586e-14,6.988729053817364196e-05,3.248695076847239463e-06,1.656102853356083637e-07,2.885992788092969528e-08,6.406545692909708721e-09,1.698574964816349177e-17,5.836916235628470180e-16,3.163185666697369787e-14,1.516247695862989398e-07,6.308137137833605733e-19,6.101030714710684491e-21,7.171462683368541581e-09,2.326547520272017269e-10,2.134416100143150186e-12,2.693105106969398963e-11,5.840780612275189221e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.982799318220628258e-05,1.183934740631450578e-08,2.863590759835062118e-13,2.023598680518955736e-04,1.629117690875866683e-11,4.549803556544168733e-09,4.636606767797634578e-09,6.943632401204186797e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.547356028094124352e-10,2.073977279551237921e-08,2.888346939056318863e-06,1.911269273906290999e-05,5.427246750278716566e-16,2.129800643082669844e-10,1.686477842163163856e-07,3.675011817823666920e-17,2.255956491260141976e-11,3.607011811454841859e-11,1.291027551262917349e-11,3.554750502668392123e-09,5.234459373693399167e-14,1.662206937072103184e-05,2.981363739723090996e-10,4.232621311905846935e-09,3.619755398976403139e-08,9.489493600739692037e-16,2.314010164696489515e-17,4.808236631998848756e-05,1.066499645184364853e-12,1.880481495029822130e-10,1.428626401064152253e-08,3.293421108154036666e-15,6.065339619182307353e-12,5.433726195805852330e-06,1.478106795134150179e-05,2.783895092048294072e-13,5.679090530816246249e-12,1.419952700512153976e-15,6.904610260568060854e-18,1.208805389246034046e-07,6.683870956343412549e-20,9.040227072340009057e-10,6.209273048350266461e-04,1.555586392255330324e-09,1.277475173405299931e-09,9.987358777361334816e-01,1.296684430259146793e-09,1.792768822947952886e-13,1.703372269801092546e-13,8.148964915061707967e-07,2.604855021757556028e-12,1.174451855298066607e-17,3.211706230818961892e-06,1.912599438352895486e-13,5.476215697853645768e-11,1.311520569607612554e-11,4.531436814203206587e-11,7.978075241546656883e-08,3.881013177299199892e-17,1.647696027082120901e-12,2.112844203505945364e-12,1.820606804249721254e-05,1.845295162451212378e-05,2.337336358582734372e-05,3.418683690919658126e-05,5.089937945012129186e-08,8.575681360840909756e-11,2.229221711659787538e-08,1.776789202534545220e-10,1.187030192455479840e-05,4.228609234355675359e-10,6.784666285852982513e-13,5.937179944626950308e-13,1.266260383788600403e-06,5.344992111231857072e-09,3.382298304594250530e-09,1.427567882788247043e-13,1.253308701877397038e-04,6.109227580086856011e-06,3.052866583103306400e-07,5.163811786279594235e-08,1.178119528601971538e-08,2.915443975537643809e-17,9.694515545910416103e-16,5.725681018216579906e-14,3.227088656267804735e-07,1.140397156651691022e-18,1.132401262283132906e-20,1.421653520370626041e-08,3.827062674857549512e-10,4.554317007689461897e-12,5.220842093343961265e-11,1.129947753472110647e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715530194775902650e-04,4.364999894916429870e-08,7.906979966920867670e-13,3.994378303636177542e-04,4.823068808972523182e-11,1.243468787118137317e-08,1.355290860220559072e-08,6.943624210488203843e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.720765307841480276e-10,4.581524126522762607e-08,5.183413803398077946e-06,4.599689170711550025e-05,1.439977986780007784e-15,5.755989223138650945e-10,5.674942884108267538e-07,8.880138206477901026e-17,5.240497404760996029e-11,1.144445691075364155e-10,4.864805355700999756e-11,7.205590023465192574e-09,9.481220044598801297e-14,3.731499840379310702e-05,5.868038108353159285e-10,1.000931088731097364e-08,6.363012234662707160e-08,2.692504970457387629e-15,8.771107515624228696e-17,1.143959511518181194e-04,3.084625527762356525e-12,3.081451884217789852e-10,3.937120779970643595e-08,1.256296528725329042e-14,1.695766905294183133e-11,1.049057721521196578e-05,3.647841498179335269e-05,5.441299177329010396e-13,2.777402755167352042e-11,5.259835811738542798e-15,3.060980246535179132e-17,2.738486731015951278e-07,2.458466595882301851e-19,3.021472463104336159e-09,1.097011068339996155e-03,2.440554567981459795e-09,1.950421389586227053e-09,9.976775701244985362e-01,2.416654934698460081e-09,5.183322164622950366e-13,4.922876690676885318e-13,1.939367892313955737e-06,1.497958457998328466e-11,5.891174629061251768e-17,6.464760835338724074e-06,5.300526900456914356e-13,2.036960435132901288e-10,2.332150376031309772e-11,1.517147795072515903e-10,1.908174511610946573e-07,1.475481639882417735e-16,3.441770164990282445e-12,4.388918318599196939e-12,2.796938991396124557e-05,3.344609533189558058e-05,3.498101286811673114e-05,6.170518822883504500e-05,1.284583556875759131e-07,2.868223407845523038e-10,7.492267729505799287e-08,6.482352701986844909e-10,2.136094149039729345e-05,6.585058589282969375e-10,1.049541201169118494e-12,8.997319274677244729e-13,1.940950413963745765e-06,8.128225518276700365e-09,5.055127826277134839e-09,2.144852250329165004e-13,2.016288551911450601e-04,1.037181372756136249e-05,5.081318318117607045e-07,8.349815182849278848e-08,1.945995774587945187e-08,4.535402060000894516e-17,1.458064757653920373e-15,9.365575945375393036e-14,6.232884886964724033e-07,1.878152835767249187e-18,1.904770117434855937e-20,2.560552422437846352e-08,5.711378088205021949e-10,8.825182203639629655e-12,9.274445560139600410e-11,2.000052605024403284e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.017590357896821128e-04,1.448059495143841102e-07,1.965763235450059587e-12,7.271882141592835459e-04,1.324206502986942152e-10,3.032829860203312844e-08,3.646954876895282467e-08,6.943603169932800731e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.874067343609741358e-10,9.315230852388793716e-08,8.298695224538958054e-06,9.763266574147882060e-05,3.546437358369003828e-15,1.304734369481524980e-09,1.615481182264244802e-06,1.902796410281208137e-16,1.078836202560376826e-10,3.033304816110794069e-10,1.531097476205835347e-10,1.358130187852562659e-08,1.605852567886366882e-13,7.509577521248795076e-05,1.018359489296311032e-09,2.126483207798940872e-08,1.035874549852539861e-07,6.517223090950165664e-15,2.836359973821685278e-16,2.430637879990952968e-04,7.959012783912359380e-12,4.608187488340265588e-10,9.607129799950573923e-08,4.063685368801126367e-14,3.860285518009084330e-11,1.768157984602941257e-05,7.895807699539329533e-05,9.344674939773312071e-13,1.109491605658404284e-10,1.603365879977551831e-14,1.196339592381416412e-16,5.562749255173635576e-07,7.397411359193866035e-19,8.589491718065589427e-09,1.791002242856896357e-03,3.521557534688687544e-09,2.747915621873690324e-09,9.960507391013735390e-01,4.174295259183982528e-09,1.269610590574750512e-12,1.205111592384707514e-12,4.125159696434385842e-06,6.705658133481398963e-11,2.712299090931634554e-16,1.205425062140291014e-05,1.303521942811159693e-12,6.539615727646964609e-10,3.837626157187598964e-11,4.324784909586138569e-10,4.079875115893260449e-07,4.603610145300968234e-16,6.274225590496266981e-12,7.934512432740507443e-12,3.912674414464793803e-05,5.363327358840005597e-05,4.781003828241800507e-05,9.916492030815773982e-05,2.862279427746549764e-07,8.162918996050444874e-10,2.252702652366127378e-07,1.926996448287603545e-09,3.544868869005985155e-05,9.410541126758003233e-10,1.484121643618970916e-12,1.252549042119671444e-12,2.704800527425185796e-06,1.118863352808410440e-08,6.869453342447774756e-09,2.938943129494202810e-13,2.927380165284996128e-04,1.602751159382568717e-05,7.698622498239277862e-07,1.225541219300898901e-07,2.904424888386183212e-08,6.468245206419456951e-17,2.001277276823607140e-15,1.396594544380452140e-13,1.105421857903070974e-06,2.839302261749594038e-18,2.930889758874763171e-20,4.234179579358251509e-08,7.814943678461819349e-10,1.571433790697111294e-11,1.523716194727254971e-10,3.267208192040887974e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.945518519643223075e-04,4.246240045456368854e-07,4.358455641593236109e-12,1.228185085324239771e-03,3.315659358209567613e-10,6.511154012559842254e-08,8.868697057703047739e-08,6.943553907815539278e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189084523144845632e-09,1.745423013558767987e-07,1.190351261393490282e-05,1.839000587622270969e-04,8.155293325748623702e-15,2.498736918509839014e-09,3.881523977485033160e-06,3.701082026922571282e-16,2.011759440464255198e-10,6.956065635474100888e-10,4.177084176307850408e-10,2.406302505215534881e-08,2.571409484547306862e-13,1.364757434816837671e-04,1.581356563763716234e-09,4.089004333158131881e-08,1.581598603327307973e-07,1.378304308929606969e-14,8.004772461670955957e-16,4.622269871235491767e-04,1.807896231782982242e-11,6.367790873256329800e-10,2.045330159671084411e-07,1.099201553954446539e-13,7.298514246474356742e-11,2.633928015587122217e-05,1.511006054223503414e-04,1.429854692720038054e-12,3.637039670147034108e-10,4.110945034452982451e-14,3.918784572392098830e-16,1.021393495020913973e-06,1.859705922458801737e-18,2.120771942617536313e-08,2.730850611647442708e-03,4.757331602171807205e-09,3.631678328830521524e-09,9.937340567262952229e-01,6.765943023346790663e-09,2.701280770497326366e-12,2.561889709557132444e-12,7.862369491867451384e-06,2.341089990212405801e-10,1.060752827746322226e-15,2.103286397406240580e-05,2.880911833297695842e-12,1.836934713452407730e-09,5.897766178700081827e-11,1.072072769897093081e-09,7.826425949547411922e-07,1.192215462698037124e-15,1.008255108462827803e-11,1.259606960714739609e-11,5.064117346994158211e-05,7.724002126077719548e-05,6.052083126922920184e-05,1.434835024731209675e-04,5.769942058119718059e-07,2.018746141345731094e-09,5.942385427829014469e-07,4.757901574931571448e-09,5.488035386091996638e-05,1.256373345795327941e-09,1.950994663478210762e-12,1.627188111794318989e-12,3.480018031382150780e-06,1.414087077997777816e-08,8.600661216251941671e-09,3.724489178617479473e-13,3.872248595429929113e-04,2.276483543028226961e-05,1.072817472342351218e-06,1.643643193163300072e-07,3.948040875550515226e-08,8.599337500808866102e-17,2.542629037480919266e-15,1.921785880614926509e-13,1.819497973714668868e-06,3.978353681214408434e-18,4.171939796913262448e-20,6.500331400479079582e-08,9.976690149246430039e-10,2.598107336479510551e-11,2.336229780024349776e-10,4.967741255649537122e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.641645522121858197e-04,1.097639832125834950e-06,8.682164912769056491e-12,1.937606992633165255e-03,7.540809403597695881e-10,1.235343292480992080e-07,1.938487418753638082e-07,6.943449128355153817e-33,0.000000000000000000e+00,0.000000000000000000e+00,2.394894109790952153e-20,1.657970931107720179e-09,3.040813450921616472e-07,1.557730332372567452e-05,3.119463939098378108e-04,1.739898340964948577e-14,4.163455960566153231e-09,7.996707224470107493e-06,6.670128743886853963e-16,3.460641109749965983e-10,1.420264188816110845e-09,1.018120357711140112e-09,4.046968227409208189e-08,3.939341835240397733e-13,2.269738695015555781e-04,2.252342664894801529e-09,7.216520099241455449e-08,2.296693594964443911e-07,2.624464794871832641e-14,2.017807863910839405e-15,7.955025157157305515e-04,3.642523297816129930e-11,8.260824052004659461e-10,3.820723155222682989e-07,2.524535491820715815e-13,1.189223854948880872e-10,3.547515884054220210e-05,2.598062207100694824e-04,1.996957838781929585e-12,9.998991888495060645e-10,9.146776402562520537e-14,1.071295608804034285e-15,1.719066272910753148e-06,4.027873719088985465e-18,4.653494679781634480e-08,3.935141896009437291e-03,6.141894891324646456e-09,4.591156374542590811e-09,9.906352564510255698e-01,1.042565961793591690e-08,5.142528017113961317e-12,4.871494971426164871e-12,1.358118261017343667e-05,6.567003869090968461e-10,3.403440418274413967e-15,3.466721791047687939e-05,5.809823242684249302e-12,4.581444218221768925e-09,8.559416758957876547e-11,2.365278870403737816e-09,1.363152529164692840e-06,2.631121399325806526e-15,1.460824784887284691e-11,1.794852465194396471e-11,6.180741953554759146e-05,1.019802837412743280e-04,7.221891524163912826e-05,1.900716561170799547e-04,1.075779091771836539e-06,4.439605825259513905e-09,1.374305495120299688e-06,1.004514884380887762e-08,8.027672920173552229e-05,1.599575469186953480e-09,2.432040208764777820e-12,2.010359208325510535e-12,4.211207434375399163e-06,1.670237128787312575e-08,1.009079385711757034e-08,4.442870780216187284e-13,4.729923108319738080e-04,3.008492280859208904e-05,1.393435429771473113e-06,2.034133159252288328e-07,4.940743844379111477e-08,1.086142849071319380e-16,3.043760282020354751e-15,2.478696112668492114e-13,2.810036695214658488e-06,5.231443486416732817e-18,5.568470084859222546e-20,9.379574090948439341e-08,1.213100854110140875e-09,4.030242523475764145e-11,3.379702552814028335e-10,7.104833838260671304e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126468403263749694e-03,2.529959207885415252e-06,1.582206623785683887e-11,2.881195190959363796e-03,1.567677836152571629e-09,2.104041701303841163e-07,3.827971086121885143e-07,6.943244352388300597e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187861864244860890e-09,4.994871634478349618e-07,1.903490358643082441e-05,4.855073186998853148e-04,3.445871207884333172e-14,6.270512005839967407e-09,1.451172329874348733e-05,1.134224323635184381e-15,5.581189638757523317e-10,2.640448705109626906e-09,2.271738188221905229e-09,6.522638295044649888e-08,5.849378465355718061e-13,3.512257538721998400e-04,3.024298481457308027e-09,1.189631012370365458e-07,3.216614270890917969e-07,4.641088531323888098e-14,4.649676246984579326e-15,1.259317845747096737e-03,6.641162535937599163e-11,1.023081377126390157e-09,6.376751355073474940e-07,5.072985705939532540e-13,1.739926268572310911e-10,4.432304893375789987e-05,4.091955076533880238e-04,2.615004974719181986e-12,2.378552017811749239e-09,1.828908963807618852e-13,2.516617411500184210e-15,2.697932027591076386e-06,7.777902340068995134e-18,9.291752035522238205e-08,5.423389367398845536e-03,7.726477101678877913e-09,5.655477115712664557e-09,9.866771093585887664e-01,1.547085573299718294e-08,9.026586188195318846e-12,8.537752511397681549e-12,2.161306990676694397e-05,1.548275743083571745e-09,9.103140199453290805e-15,5.449096664185538145e-05,1.089071460020517753e-11,1.033462066630765095e-08,1.187934193143770490e-10,4.756626861744127708e-09,2.192130369953780372e-06,5.118404865213457495e-15,1.959747227425959358e-11,2.356216252657408036e-11,7.242370654812982519e-05,1.260016246863927174e-04,8.261283071838842074e-05,2.345783369014131149e-04,1.891003857443249900e-06,8.890930130789661753e-09,2.817993786588789191e-06,1.874517097109095578e-08,1.123672291141414943e-04,1.979693942043487654e-09,2.928967073474219434e-12,2.404829193680598519e-12,4.877305496971420063e-06,1.875002485841404277e-08,1.127609330534651777e-08,5.073031144882621393e-13,5.414390009101843673e-04,3.747889924952335850e-05,1.711007514804926888e-06,2.348807770057267458e-07,5.759997790340739271e-08,1.326008460242732162e-16,3.491696081341671193e-15,3.046529610981340545e-13,4.117748664346940362e-06,6.543819947026762293e-18,7.068699001117100271e-20,1.287809840064015723e-07,1.431557036471252898e-09,5.927299450575994217e-11,4.670922348439983026e-10,9.674117597954992956e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601952070067327828e-03,5.298396952524552170e-06,2.696749671786828471e-11,4.080308384490301081e-03,3.014964105386877836e-09,3.282892059982765148e-07,6.902077601241962705e-07,6.942869297487201028e-33,0.000000000000000000e+00,0.000000000000000000e+00,8.144113533032196495e-20,2.796747206418176906e-09,7.855022225050294713e-07,2.218977350356542567e-05,7.058602350878336344e-04,6.413938343101611352e-14,8.848003384920843503e-09,2.387517325391369866e-05,1.850150435500511161e-15,8.565710648149136422e-10,4.549036402689266669e-09,4.732430853306426844e-09,1.017258938622397855e-07,8.535512461045598637e-13,5.142003380072854941e-04,3.924598279186032835e-09,1.864905493651771363e-07,4.400985398381635306e-07,7.842838183876494781e-14,1.001505150805534174e-14,1.865179117808102695e-03,1.122320790612314256e-10,1.228473657023184770e-09,9.718490252024559298e-07,9.213152160038975122e-13,2.370385710703894758e-10,5.256242835211819627e-05,6.011775356196323540e-04,3.289538159199505620e-12,5.057898454064258882e-09,3.398318217198059108e-13,5.287766821185474249e-15,4.016468986703143589e-06,1.383357663231034565e-17,1.726477711044664412e-07,7.227357907608739258e-03,9.629907806072911503e-09,6.894985402982319639e-09,9.817700148423328388e-01,2.238258276863423630e-08,1.501325512412872618e-11,1.417257388020931842e-11,3.223495377460455953e-05,3.213011148174929176e-09,2.110599719514628944e-14,8.246668342629879514e-05,1.935633493826649856e-11,2.152744096391683626e-08,1.597237502314647796e-10,8.918342347990460615e-09,3.312419976626262998e-06,9.077416766632108725e-15,2.494774071371134228e-11,2.918235022426272850e-11,8.268872675294000542e-05,1.481980846424294786e-04,9.184001660637209502e-05,2.737920741700082127e-04,3.185185819259273321e-06,1.658239854466003928e-08,5.204841247024370762e-06,3.190920601820761265e-08,1.522780005886644199e-04,2.420238191229482293e-09,3.461367199899709017e-12,2.827097494404301386e-12,5.483231338111780650e-06,2.027994635992883638e-08,1.215958907551125087e-08,5.620943653391710077e-13,5.886058103831881463e-04,4.455686500799241773e-05,2.012205043467443346e-06,2.556420896810587858e-07,6.323637170842244461e-08,1.586653291781327358e-16,3.891904420927191596e-15,3.622930658954946910e-13,5.787198173009674264e-06,7.888177449628453574e-18,8.648656465158817740e-20,1.701224033518392741e-07,1.663333500864779862e-09,8.347746556198167037e-11,6.246974623132673282e-10,1.269820792036045799e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.220155581229766271e-03,1.029015198224858877e-05,4.395346368278781267e-11,5.561215660738601414e-03,5.438402846726372999e-09,4.786857941736839962e-07,1.149801736184655654e-06,6.942211090958118503e-33,0.000000000000000000e+00,0.000000000000000000e+00,1.457647199572617108e-19,3.535055043593240965e-09,1.200246476628064123e-06,2.512084603292272488e-05,9.731148683095688532e-04,1.143972188985888376e-13,1.205105334202737135e-08,3.654158597366303953e-05,2.939074989699454782e-15,1.268103893415201020e-09,7.363747736557082173e-09,9.355821801989682683e-09,1.550524510805938606e-07,1.241655887042300763e-12,7.230347018976111080e-04,5.027330969653582785e-09,2.827224411644761632e-07,5.949760602905656522e-07,1.298641771072325896e-13,2.059393707279087003e-14,2.624614937559902050e-03,1.799174020785251832e-10,1.449026960774014212e-09,1.380208656779113601e-06,1.556129328664768136e-12,3.096006394962315008e-10,6.026524444296963622e-05,8.363498098186171242e-04,4.056527848674189273e-12,9.904214790143912575e-09,6.046183853835815419e-13,1.033174507540821738e-14,5.760781079899496946e-06,2.331518605393420869e-17,3.042839608282970953e-07,9.401931193046461285e-03,1.206458505782862930e-08,8.434041988459240387e-09,9.757789156791366603e-01,3.194101984344147863e-08,2.422944477609541668e-11,2.281732183882539922e-11,4.576288086651665712e-05,6.113496452025493320e-09,4.426890439786089199e-14,1.213257228219177390e-04,3.326705436444939712e-11,4.228941041718819852e-08,2.109780393465748636e-10,1.590686751936421266e-08,4.779400756406858854e-06,1.512564070205769640e-14,3.075907746028967564e-11,3.477970863556828958e-11,9.306603077965148487e-05,1.680345469259893719e-04,1.002999538345691454e-04,3.056946106318824785e-04,5.213058722263052949e-06,2.934121322563348308e-08,8.794380825251164996e-06,5.091443654871333829e-08,2.018366384515359122e-04,2.962015492327376096e-09,4.058486409038938139e-12,3.305645252594789083e-12,6.047900765458702501e-06,2.131085765670424576e-08,1.277092502928097103e-08,6.104956982754289077e-13,6.141774835991501303e-04,5.109754846923395336e-05,2.291296538236830331e-06,2.644094599397253173e-07,6.591277627885474478e-08,1.878736334711527278e-16,4.255625084654461753e-15,4.222016621044296586e-13,7.878131028399596594e-06,9.268760930560817825e-18,1.031159724993879417e-19,2.182466199197773839e-07,1.920962887439560645e-09,1.136080822809963692e-10,8.197868837720498624e-10,1.624817349397510968e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027097229574208029e-03,1.889186754711914750e-05,7.000671621966346310e-11,7.367321820654377379e-03,9.328338462312850173e-09,6.640828195952259968e-07,1.788565611232045941e-06,6.941079368786953046e-33,0.000000000000000000e+00,0.000000000000000000e+00,2.655853717178187013e-19,4.497976671683348596e-09,1.807438431537883302e-06,2.799556232001055805e-05,1.287076011902884339e-03,1.999400747547202963e-13,1.621367217926877617e-08,5.316249688168252441e-05,4.617295295729026956e-15,1.834753452446952413e-09,1.132654375901535920e-08,1.780860492596693218e-08,2.334715580734949569e-07,1.830936255434343705e-12,9.895767987939116991e-04,6.476876497485766530e-09,4.211389221422420095e-07,8.033889285800611575e-07,2.158102008761421223e-13,4.128161917690378150e-14,3.555010100220936959e-03,2.793976768711029874e-10,1.699787888144968366e-09,1.857178250796782151e-06,2.501207082743603978e-12,3.964898143682637571e-10,6.776625738357982328e-05,1.114518895679965848e-03,4.988781178521947989e-12,1.832768512511122241e-08,1.059313141028034012e-12,1.941813172179814171e-14,8.072422089563769008e-06,3.820370494039458387e-17,5.175395003298756580e-07,1.204061205688068681e-02,1.540591515885165414e-08,1.047871283974528579e-08,9.684797123101401839e-01,4.549873830943225808e-08,3.879749734866837726e-11,3.642710660707232388e-11,6.267298345130646044e-05,1.104426910431764217e-08,8.743348815753363216e-14,1.752269068294379359e-04,5.637519262532256462e-11,7.998176982322326497e-08,2.771519719869870483e-10,2.749493860045324136e-08,6.679424579279202665e-06,2.431884738055500468e-14,3.735353698481760258e-11,4.049304823617397414e-11,1.042445770546107469e-04,1.853067661828426390e-04,1.084455065767355521e-04,3.290354802659568151e-04,8.396119330898229726e-06,5.007899954926955021e-08,1.376726777047147132e-05,7.796837678872371649e-08,2.640874010452720589e-04,3.673821451186712684e-09,4.780257071276389117e-12,3.886026388610154422e-12,6.597328481012899258e-06,2.193244842016113921e-08,1.315150910923995313e-08,6.551269373390902534e-13,6.194907274695019483e-04,5.706003446517196039e-05,2.547989552269986885e-06,2.613207063636511298e-07,6.559863720617156225e-08,2.223895120131220403e-16,4.604954813328377645e-15,4.878574602650525498e-13,1.048293093293191329e-05,1.074948707211525873e-17,1.212564709004550505e-19,2.740307413222822331e-07,2.224041279723393304e-09,1.506458790511189061e-10,1.068246032387822071e-09,2.051885058850441823e-09
