0.11249999999999999,0.3,1.4541668316535432
0.11249999999999999,0.33749999999999997,1.4586797333919852
0.11249999999999999,0.375,1.461872105962088
0.11249999999999999,0.4125,1.465348333520367
0.11249999999999999,0.44999999999999996,1.4687833374256052
0.11249999999999999,0.4875,1.4739469293483405
0.11249999999999999,0.525,1.48001890183375
0.11249999999999999,0.5625,1.48684731902405
0.11249999999999999,0.6,1.49756531830177
0.11249999999999999,0.6375,1.5114068409564303
0.11249999999999999,0.6749999999999999,1.5314395220603498
0.11249999999999999,0.7125,1.56315560712954
0.11249999999999999,0.75,1.6119980348855
0.11249999999999999,0.7875,1.6389906774401
0.11249999999999999,0.825,1.6525159382456003
0.11249999999999999,0.8624999999999999,1.6675304450552997
0.11249999999999999,0.9,1.6854973556216999
0.15,0.1875,0.5850971509370397
0.15,0.22499999999999998,1.0245646307933658
0.15,0.2625,1.1611669699718044
0.15,0.3,1.1894391757837122
0.15,0.33749999999999997,1.195796773110829
0.15,0.375,1.1988820346421412
0.15,0.4125,1.202010821167985
0.15,0.44999999999999996,1.2052617169321629
0.15,0.4875,1.2099083679976153
0.15,0.525,1.2147342679558901
0.15,0.5625,1.2221280018602099
0.15,0.6,1.2303171907646497
0.15,0.6375,1.2430950986083802
0.15,0.6749999999999999,1.2619261953272198
0.15,0.7125,1.28963165056028
0.15,0.75,1.3343646527949005
0.15,0.7875,1.3587849620816996
0.15,0.825,1.3700634709871997
0.15,0.8624999999999999,1.3830859105036997
0.15,0.9,1.4001796528974002
0.1875,0.22499999999999998,0.4961950871994524
0.1875,0.2625,0.7454443383350985
0.1875,0.3,0.7964315091719611
0.1875,0.33749999999999997,0.8061653840900369
0.1875,0.375,0.8111131360288011
0.1875,0.4125,0.8119680019645049
0.1875,0.44999999999999996,0.815048777640201
0.1875,0.4875,0.818105800999665
0.1875,0.525,0.82227511084678
0.1875,0.5625,0.82800167522315
0.1875,0.6,0.83420239987918
0.1875,0.6375,0.8429744062878599
0.1875,0.6749999999999999,0.85805877177793
0.1875,0.7125,0.87992623705177
0.1875,0.75,0.9142137401789
0.1875,0.7875,0.9323400878849
0.1875,0.825,0.9408491419552999
0.1875,0.8624999999999999,0.9505236501397001
0.1875,0.9,0.9626342403324999
0.22499999999999998,0.2625,0.33556102059310833
0.22499999999999998,0.3,0.4333093629594576
0.22499999999999998,0.33749999999999997,0.45045890002421807
0.22499999999999998,0.375,0.4549942604940116
0.22499999999999998,0.4125,0.45669906758601403
0.22499999999999998,0.44999999999999996,0.45797585970854093
0.22499999999999998,0.4875,0.460743978231519
0.22499999999999998,0.525,0.4626811420891221
0.22499999999999998,0.5625,0.46627554611907207
0.22499999999999998,0.6,0.47055767827102
0.22499999999999998,0.6375,0.47686728311277005
0.22499999999999998,0.6749999999999999,0.4854410757641599
0.22499999999999998,0.7125,0.49941871864197
0.22499999999999998,0.75,0.5210862656795099
0.22499999999999998,0.7875,0.53261196534627
0.22499999999999998,0.825,0.53781577215853
0.22499999999999998,0.8624999999999999,0.54363693557988
0.22499999999999998,0.9,0.5509616310001999
0.2625,0.3,0.20303437042605393
0.2625,0.33749999999999997,0.24376374199783418
0.2625,0.375,0.25108448644670145
0.2625,0.4125,0.2530342788302919
0.2625,0.44999999999999996,0.2541201840419805
0.2625,0.4875,0.25539839513753
0.2625,0.525,0.25690213891406405
0.2625,0.5625,0.258883548665187
0.2625,0.6,0.261632085410534
0.2625,0.6375,0.26533043425106195
0.2625,0.6749999999999999,0.270706052096625
0.2625,0.7125,0.27929175507127413
0.2625,0.75,0.2924668432007101
0.2625,0.7875,0.29923648546283993
0.2625,0.825,0.30220117893528
0.2625,0.8624999999999999,0.3057129631134699
0.2625,0.9,0.31005595244546
0.3,0.33749999999999997,0.12374414491113833
0.3,0.375,0.14379012490306084
0.3,0.4125,0.14759856331047658
0.3,0.44999999999999996,0.1486972244882363
0.3,0.4875,0.14960512277039237
0.3,0.525,0.15052916045163373
0.3,0.5625,0.1517515295429571
0.3,0.6,0.15340858947342073
0.3,0.6375,0.15569241859700902
0.3,0.6749999999999999,0.15904827128163002
0.3,0.7125,0.164426714914886
0.3,0.75,0.17265003313411004
0.3,0.7875,0.176718205157045
0.3,0.825,0.178641780125766
0.3,0.8624999999999999,0.18063240660536903
0.3,0.9,0.183211541167894
0.33749999999999997,0.375,0.07757238005882709
0.33749999999999997,0.4125,0.08863432948916666
0.33749999999999997,0.44999999999999996,0.09071429982638164
0.33749999999999997,0.4875,0.09144376270327896
0.33749999999999997,0.525,0.0920707949051068
0.33749999999999997,0.5625,0.0928698084977564
0.33749999999999997,0.6,0.0939149944437484
0.33749999999999997,0.6375,0.09537564468716982
0.33749999999999997,0.6749999999999999,0.0974863306592751
0.33749999999999997,0.7125,0.10091113118529438
0.33749999999999997,0.75,0.1061367548762055
0.33749999999999997,0.7875,0.10874352757789732
0.33749999999999997,0.825,0.10988061242022612
0.33749999999999997,0.8624999999999999,0.11119571496413501
0.33749999999999997,0.9,0.1128133528448425
0.375,0.4125,0.050799716765714424
0.375,0.44999999999999996,0.057292051778784575
0.375,0.4875,0.05850609265811558
0.375,0.525,0.0590198326421793
0.375,0.5625,0.05955544209547012
0.375,0.6,0.06022900414726355
0.375,0.6375,0.06117745877127983
0.375,0.6749999999999999,0.06259241679731305
0.375,0.7125,0.06486292042743354
0.375,0.75,0.06831241078038439
0.375,0.7875,0.0700232396876085
0.375,0.825,0.07076494425369384
0.375,0.8624999999999999,0.07161238617766384
0.375,0.9,0.07266196424110988
0.4125,0.44999999999999996,0.035573732317171716
0.4125,0.4875,0.039576294412668134
0.4125,0.525,0.040315546256460645
0.4125,0.5625,0.040722404027018315
0.4125,0.6,0.041200683888390384
0.4125,0.6375,0.04186224128387875
0.4125,0.6749999999999999,0.04284564298150447
0.4125,0.7125,0.04443349273784853
0.4125,0.75,0.046855547617057805
0.4125,0.7875,0.048059673599933656
0.4125,0.825,0.04858423998911185
0.4125,0.8624999999999999,0.04917934509158302
0.4125,0.9,0.04988794239426597
0.44999999999999996,0.4875,0.027024745018586333
0.44999999999999996,0.525,0.02959269845847202
0.44999999999999996,0.5625,0.030077105905323205
0.44999999999999996,0.6,0.030445482222234314
0.44999999999999996,0.6375,0.030937554215729853
0.44999999999999996,0.6749999999999999,0.03167100113220945
0.44999999999999996,0.7125,0.032873967705883946
0.44999999999999996,0.75,0.03471428370883694
0.44999999999999996,0.7875,0.035624321085992325
0.44999999999999996,0.825,0.0360150127115619
0.44999999999999996,0.8624999999999999,0.036460067350347854
0.44999999999999996,0.9,0.0370197599972155
0.4875,0.525,0.022144287740563387
0.4875,0.5625,0.023805854100231196
0.4875,0.6,0.024173810932638404
0.4875,0.6375,0.024563976316474924
0.4875,0.6749999999999999,0.02515171629965526
0.4875,0.7125,0.026125426674669994
0.4875,0.75,0.02763031038417668
0.4875,0.7875,0.028381161476651366
0.4875,0.825,0.02869823471633727
0.4875,0.8624999999999999,0.029062208983650546
0.4875,0.9,0.029528601273724878
0.525,0.5625,0.019184855208073396
0.525,0.6,0.02022407630630455
0.525,0.6375,0.02057041617886477
0.525,0.6749999999999999,0.021062285592449884
0.525,0.7125,0.021889441857115527
0.525,0.75,0.023194822933767754
0.525,0.7875,0.023847855877937172
0.525,0.825,0.02413273798424768
0.525,0.8624999999999999,0.024451710338712667
0.525,0.9,0.024848569188733793
0.5625,0.6,0.017150021814924435
0.5625,0.6375,0.01778228394322827
0.5625,0.6749999999999999,0.018204068469642436
0.5625,0.7125,0.01893073898101222
0.5625,0.75,0.020102796813047743
0.5625,0.7875,0.020698523123727764
0.5625,0.825,0.02096579583160703
0.5625,0.8624999999999999,0.021258639691495867
0.5625,0.9,0.021616972592087832
0.6,0.6375,0.015475302757385572
0.6,0.6749999999999999,0.01593263165426068
0.6,0.7125,0.01657299267568455
0.6,0.75,0.01765054460634693
0.6,0.7875,0.01820966898114907
0.6,0.825,0.01846073958163687
0.6,0.8624999999999999,0.01873650089853033
0.6,0.9,0.019078018932343465
0.6375,0.6749999999999999,0.013881638724942384
0.6375,0.7125,0.014445557994635472
0.6375,0.75,0.015440921041027266
0.6375,0.7875,0.01597993967549227
0.6375,0.825,0.016215952580239112
0.6375,0.8624999999999999,0.016483489092831028
0.6375,0.9,0.016815016995383104
0.6749999999999999,0.7125,0.012342944270848689
0.6749999999999999,0.75,0.013255882340772645
0.6749999999999999,0.7875,0.013781655597490708
0.6749999999999999,0.825,0.014018793307209391
0.6749999999999999,0.8624999999999999,0.014286647551994446
0.6749999999999999,0.9,0.014616275933130935
0.7125,0.75,0.011089904174844392
0.7125,0.7875,0.011637823206795161
0.7125,0.825,0.01189339503557558
0.7125,0.8624999999999999,0.012184911185808106
0.7125,0.9,0.012540072715147104
0.75,0.7875,0.012494752674842543
0.75,0.825,0.012909491936610938
0.75,0.8624999999999999,0.013380798704254515
0.75,0.9,0.013963917140185387
0.7875,0.825,0.027576437596397
0.7875,0.8624999999999999,0.02878322433641386
0.7875,0.9,0.03027694537486556
0.825,0.8624999999999999,0.027628117178555657
0.825,0.9,0.02926054286850397
0.8624999999999999,0.9,0.02518799919029588
