0.001452664909,0.002559433704,0.002942847114,0.003059016041,0.003096198258,0.003113302992,0.003120234983,0.003115901633,0.003109782027,0.003116520085,0.003113917123,0.003116445495,0.00311341616,0.003115615508,0.003115936116,0.003113261103,0.003112097739,0.003112621373,0.003106457357,0.003107154267,0.003099969465,0.003101282743,0.003096297749,0.003091038333,0.003082859981,0.003078251689,0.003077876874,0.003062749179,0.003055640228,0.00305117885,0.003030795351,0.003014501361,0.002999343971,0.002977256938,0.002946648269,0.002902360489,0.002858632005,0.002807797201,0.002782740788,0.002774605693,0.00275816681,0.002751626876,0.00273699053,0.002720485497,0.002704389027,0.002687495823,0.002662833341,0.002617280737,0.002555609542,0
0.003005675131,0.003015555458,0.003006532736,0.003011546126,0.003006081819,0.003008513193,0.002999259088,0.003006007308,0.003006462624,0.003009333092,0.00300260303,0.003012043946,0.003010023858,0.00301383664,0.003001128509,0.003003487417,0.003001766962,0.003003364679,0.003006029758,0.002992934637,0.002994413646,0.002987772119,0.002983167138,0.002985863014,0.002976970058,0.002967915703,0.002966532641,0.002945344172,0.002942424929,0.002923703256,0.002909677732,0.002888974857,0.00286035398,0.002833164066,0.002781825171,0.002718999535,0.002624381195,0.002525573416,0.002477281778,0.00244818687,0.002421495782,0.002392366352,0.002354922937,0.002318316725,0.002269019689,0.00221429253,0.002146433171,0.002046417607,0.001885864652,0
0.001446236205,0.002575447983,0.002952254525,0.003073695892,0.003118380442,0.003120450736,0.003129554449,0.003131569682,0.003130373491,0.003129423648,0.003133934181,0.003130974008,0.003131026062,0.00313611376,0.003128911115,0.00312689403,0.003130831349,0.00313181608,0.00312031342,0.003126801474,0.003122291619,0.003119159101,0.003114460634,0.00310835201,0.003104941231,0.003097316308,0.003086412138,0.003080225242,0.003068785785,0.003063301166,0.003040885732,0.003033215173,0.003013960224,0.002990500802,0.002964716769,0.002920970836,0.002866735773,0.002820975533,0.002795450345,0.002789801929,0.002775924059,0.002767724719,0.002749630298,0.002737118755,0.002721123658,0.002698606443,0.002671046595,0.002633838021,0.002568077316,0
0.001631685129,0.002430676327,0.002724754454,0.002833741691,0.002872949231,0.002888327528,0.002894083308,0.002895755048,0.002896915091,0.002896853265,0.002896647982,0.002895429164,0.002894417912,0.002892178846,0.002888427207,0.002883353677,0.00287502378,0.002864683407,0.002848953439,0.002830184647,0.002806059177,0.002776247694,0.002741644902,0.002701699485,0.002655472497,0.002603568634,0.002546612708,0.002482486951,0.002412175998,0.002333292704,0.002245330369,0.002145979734,0.002032093466,0.001898252293,0.001740353986,0.001548307136,0.001329943319,0.001151698879,0.001069485564,0.001023535936,0.0009802979105,0.000935173279,0.0008872331661,0.0008355655631,0.0007788735949,0.0007155567964,0.0006422971899,0.0005525742993,0.0004271892552,0
0.0008169521844,0.001214842336,0.001362239578,0.001416203326,0.001436472954,0.001444282371,0.00144725113,0.001447891822,0.001448394594,0.001448418546,0.00144865413,0.001448292484,0.001448613151,0.001448534136,0.001448133655,0.001448612076,0.001448435392,0.001448623304,0.001448717511,0.001448453646,0.001448396447,0.001448319767,0.001448044623,0.001448289271,0.00144755371,0.00144773952,0.001447562824,0.001447528953,0.00144663577,0.001446428261,0.00144623413,0.001445814088,0.001445123245,0.001444266304,0.001443198737,0.001441456289,0.001440062727,0.001437959662,0.001436937873,0.001436532487,0.001435797653,0.001435071646,0.001434831656,0.001433854845,0.001432732049,0.00143164071,0.001430104928,0.00142763331,0.001423401465,0
0.0008170254134,0.001215256582,0.001361979207,0.001416433458,0.001436853739,0.001443932692,0.001447042718,0.001448086983,0.001448165663,0.001448378264,0.001448083008,0.001447982393,0.001447030984,0.001445800176,0.001444242315,0.001441600594,0.001437528545,0.00143205684,0.001425021858,0.001414930293,0.001403014776,0.001387950327,0.00137081602,0.00135101984,0.001327931673,0.001301927304,0.001273547684,0.001241477347,0.001205965511,0.001166706704,0.001122648126,0.001073211038,0.00101588602,0.0009492444697,0.0008699029416,0.0007743176657,0.0006648204411,0.0005758287306,0.0005348175131,0.0005117346229,0.000490140999,0.0004674866512,0.0004436285404,0.0004178491347,0.0003895252612,0.0003579034564,0.0003211817225,0.0002761909215,0.0002135326239,0
0.000401330618,0.0007193930108,0.0009423649639,0.001097320803,0.001206069232,0.001281559751,0.001334991934,0.001371837664,0.001398228504,0.001415521347,0.001428675372,0.001437036963,0.001442258599,0.001446266685,0.001447246278,0.001447936275,0.001446372906,0.001446022198,0.001441187921,0.001437490018,0.001431988561,0.001425863725,0.001417697421,0.001409125283,0.001399503127,0.001387324757,0.001374373717,0.001360083048,0.001344345415,0.001326521109,0.001305749557,0.001280984613,0.001251732525,0.001215814667,0.001170137552,0.001108989034,0.001028324484,0.0009477251406,0.0008983022242,0.0008669315401,0.000837257025,0.0008063596523,0.0007736296286,0.0007390439743,0.0007010077261,0.0006596442578,0.0006112002536,0.0005540273613,0.0004745818991,0
0.0003166059933,0.0005678521832,0.0007436813813,0.0008663274093,0.0009523922012,0.001012261007,0.001054117799,0.001083384498,0.001104823903,0.001118721321,0.001128374827,0.001135464903,0.001140881012,0.001143607087,0.001146632961,0.001147634737,0.001148702794,0.001149036908,0.00114876771,0.001149055208,0.001148958804,0.001147350688,0.001145931632,0.001143881086,0.001142935632,0.001140310397,0.001137800933,0.001134525346,0.001131145555,0.001126265887,0.001121525175,0.001117275593,0.001109550533,0.001101522035,0.001089876149,0.001075522474,0.001056236808,0.0010378688,0.001029784584,0.001025896206,0.001022658737,0.00101791906,0.001013044291,0.001007036753,0.00100023962,0.0009930455947,0.0009834660824,0.0009691329246,0.0009455906884,0
0.0002474486816,0.0005403514742,0.0007074149251,0.0008242865803,0.0009061553669,0.0009630042668,0.001003103691,0.001030415865,0.001050421215,0.001064266602,0.001073085723,0.001080334395,0.001084806127,0.00108891291,0.001090980081,0.001092157151,0.001093419333,0.00109426464,0.001094667349,0.001094414784,0.001094975277,0.001095327713,0.001095064884,0.00109447673,0.001095194754,0.00109550119,0.0010947809,0.00109457715,0.001094396267,0.001094356587,0.0010941404,0.001093003186,0.001093820814,0.001092774628,0.001091672307,0.001090225059,0.001090059418,0.0010880225,0.001087123059,0.001087141516,0.001086375664,0.00108558623,0.001084868112,0.001084243361,0.001084322259,0.001082663973,0.001081660061,0.00107927238,0.001077032009,0
0.0003579963831,0.0006034304692,0.0007503457065,0.000838938434,0.0008916344365,0.0009238665483,0.0009420677583,0.0009537112449,0.0009598963646,0.0009647182743,0.0009667070632,0.000968366009,0.0009681214568,0.0009681157616,0.0009663788748,0.0009639191089,0.0009599125131,0.0009534330403,0.0009451694725,0.0009348727455,0.0009198975358,0.0009025445303,0.0008810767869,0.0008572701123,0.0008305523682,0.0008003547488,0.0007667943128,0.0007315059233,0.000692329574,0.0006511120198,0.0006059201759,0.0005576539781,0.0005043930631,0.0004468608956,0.0003840416241,0.0003166417597,0.000251071006,0.0002082299093,0.0001932818136,0.0001863535574,0.0001799108874,0.0001730347733,0.0001657449713,0.0001578244875,0.0001488413916,0.0001386482347,0.0001265536316,0.0001111027293,8.868837291e-05,0
0.0004429989028,0.000866013432,0.001014895219,0.001063751987,0.00107783175,0.00108047233,0.001083475595,0.00108395381,0.001081259995,0.001083524184,0.001081987491,0.001082397629,0.00108256048,0.001081712442,0.001083067006,0.001082969767,0.001082081446,0.001081945416,0.001080754343,0.001079106882,0.001079258026,0.001077224435,0.001076055076,0.001074048511,0.001070266928,0.001068300516,0.001065031636,0.001062458655,0.001060182127,0.001054033787,0.001047811666,0.00104114473,0.001033997689,0.001019248436,0.00100359824,0.0009797052527,0.0009447006648,0.00090982684,0.0008916646867,0.0008810622805,0.0008698608435,0.0008600369653,0.0008475499698,0.0008330258694,0.0008171438933,0.0007984890264,0.0007736712292,0.0007382309722,0.0006794623457,0
0.001015948965,0.001013134647,0.001007012473,0.001014241255,0.001011057183,0.001012330368,0.001008861291,0.001012467977,0.001012395365,0.001015755327,0.001017133407,0.001010248755,0.001013493946,0.001013714266,0.001021320981,0.001010239551,0.001015109457,0.001009783559,0.001014881487,0.001012178294,0.001008765878,0.001012063886,0.00101118997,0.001009086264,0.001007502997,0.001004921097,0.001021284531,0.001013776055,0.001016579239,0.001018507375,0.001013472143,0.001011285295,0.001015790527,0.001013021867,0.00101829805,0.001012018359,0.001016419581,0.001015506753,0.001010816739,0.001017280858,0.001015550016,0.001014230039,0.00101595746,0.001009213653,0.001016250515,0.001012205292,0.001012118064,0.001016355571,0.001018821013,0
0.0002353291694,0.0004202921327,0.0005502142998,0.0006410261641,0.0007047033427,0.0007488190489,0.0007798858749,0.0008014794522,0.0008166286025,0.0008271173526,0.0008342953873,0.0008392977107,0.0008425891708,0.000844579047,0.0008454984454,0.0008456169792,0.0008450279562,0.000844141201,0.0008421457342,0.0008397467809,0.00083628685,0.0008326755764,0.0008281504947,0.0008228083629,0.0008170735428,0.0008105155511,0.0008030514122,0.0007946139422,0.0007852077104,0.0007744514268,0.0007623802457,0.0007480642541,0.0007311304979,0.0007101794772,0.0006833541218,0.0006478986228,0.0006008991271,0.0005529862773,0.000524540722,0.0005062863359,0.0004891046704,0.0004710570016,0.0004520791648,0.0004317316435,0.0004095948086,0.0003852052623,0.0003572058356,0.0003233630279,0.0002773510829,0
0.0001839110769,0.0003995264527,0.0005230102815,0.0006090130669,0.0006696040459,0.000712146863,0.0007415159202,0.0007620490551,0.0007772460877,0.0007866686032,0.0007934866979,0.0007984880152,0.0008020450054,0.0008042921942,0.0008062894291,0.0008076625186,0.0008083953972,0.000808631937,0.0008090558287,0.0008094963455,0.0008094750692,0.0008097093877,0.0008097686525,0.0008095417434,0.0008094344328,0.0008099422478,0.0008095913518,0.0008092866703,0.0008092293934,0.0008089088362,0.0008085527977,0.0008083284732,0.0008080490793,0.0008081828977,0.0008072487678,0.0008064536626,0.0008056964194,0.0008042934629,0.0008032195267,0.0008033814445,0.0008030101151,0.0008024165571,0.0008018735655,0.0008014988194,0.000801527263,0.0008008044826,0.0007997592316,0.0007985958599,0.0007957816668,0
0.0002341431085,0.0004199368381,0.0005495897804,0.0006402979203,0.0007040813352,0.0007481888848,0.0007797774082,0.0008014120977,0.0008165588264,0.0008270743962,0.0008338740196,0.0008393175426,0.0008431656331,0.0008457212525,0.0008472099014,0.0008483486649,0.0008493151002,0.0008497355383,0.0008496494651,0.0008495698158,0.0008488171491,0.0008480090373,0.0008466654913,0.0008459148213,0.0008442644205,0.0008427337601,0.00083993129,0.000838717657,0.0008358719732,0.0008327094886,0.0008295308974,0.0008253092498,0.0008199979124,0.0008140141767,0.0008050437806,0.0007949463331,0.0007799126624,0.000767386573,0.0007613268895,0.000757918251,0.0007550154658,0.000752261415,0.0007486007374,0.0007440467982,0.0007398474634,0.000734163214,0.0007266646646,0.0007170544894,0.0006981992353,0
0.0006011634743,0.00102563795,0.001122141629,0.001109151667,0.001062059897,0.001002404373,0.0009462197433,0.0008944657677,0.0008439112087,0.0007959066382,0.0007486200067,0.0007070694862,0.0006655460345,0.0006292947013,0.0005924012379,0.0005564173397,0.0005269613427,0.0004946219588,0.0004655062947,0.0004376492553,0.000409188076,0.0003833497945,0.0003583191864,0.0003319110604,0.00030652323,0.0002818353732,0.000256673206,0.000231564049,0.0002060404696,0.0001802134345,0.0001541427297,0.0001271952845,0.0001002039635,7.243918446e-05,4.555507528e-05,2.131738531e-05,4.987669764e-06,2.69554202e-07,3.125881747e-09,1.522423733e-11,3.596365357e-14,3.61655703e-17,0,0,0,0,0,0,0,0
0.0006018026303,0.000600044282,0.0006015789724,0.0006005027213,0.0006027346348,0.000601726845,0.0006001222734,0.0006008763919,0.0006009360943,0.0006004685042,0.0006006228448,0.000600816534,0.0006006410885,0.0006000834172,0.0006013295853,0.0006020579545,0.0006007253899,0.0006004513862,0.0005996816986,0.0005985480903,0.0005981614313,0.0005979173978,0.000596926866,0.0005968352544,0.0005948772261,0.0005931602209,0.0005918430985,0.0005897565197,0.000585354911,0.0005855099269,0.0005820053645,0.0005776740549,0.0005720925312,0.0005661657134,0.0005576685257,0.0005437950232,0.0005250884737,0.0005045529659,0.000494095548,0.0004898412905,0.0004840318862,0.0004771218193,0.0004710388688,0.0004626336376,0.0004531258364,0.000442475813,0.0004290558974,0.0004091863811,0.0003768328824,0
0.0001592332264,0.0002853769067,0.0003735266644,0.0004354198667,0.0004785684887,0.0005086741637,0.0005294897725,0.0005445221983,0.0005548183232,0.0005622717787,0.0005671097399,0.0005701501171,0.000572031179,0.0005736294472,0.0005747175862,0.000574800739,0.0005741408129,0.0005732797346,0.000572099188,0.0005702551775,0.0005681006081,0.0005656014955,0.0005626581018,0.000558947169,0.0005548514978,0.0005505670403,0.000545459783,0.0005398745978,0.000533479329,0.0005259802725,0.0005174350258,0.0005084548766,0.0004967557967,0.0004824314344,0.0004641456394,0.0004402684752,0.0004082033741,0.0003756339721,0.0003560955824,0.000344057342,0.0003321285368,0.0003199270434,0.0003073820167,0.0002933117627,0.0002782481047,0.0002617413848,0.0002427250653,0.0002196355815,0.0001884008844,0
0.0001232481562,0.0002212158814,0.000289536152,0.0003372903421,0.0003710334621,0.0003942870236,0.0004106780482,0.0004220198098,0.000430167067,0.000435604443,0.0004394307619,0.0004418913226,0.0004438410354,0.0004445743129,0.000444926018,0.0004446934193,0.0004443101737,0.0004427564636,0.0004407901795,0.0004378431128,0.000434200552,0.0004298045991,0.000424420061,0.000418296881,0.0004112434764,0.000403205456,0.0003944367307,0.0003842168946,0.0003736852832,0.0003614134809,0.0003476540684,0.0003323818469,0.0003143631793,0.0002940230914,0.0002693235829,0.0002397917989,0.0002059344463,0.0001782869367,0.0001656398906,0.0001585784491,0.0001517962425,0.0001448696768,0.0001373586734,0.0001294204794,0.0001206317055,0.0001109384597,9.951889176e-05,8.552253055e-05,6.616691219e-05,0
6.747301517e-06,3.085111827e-05,6.118842268e-05,9.234857914e-05,0.0001227070208,0.0001516268768,0.0001790200401,0.0002046868293,0.0002287343736,0.0002521085918,0.0002739702591,0.0002939700508,0.0003131327268,0.000331063438,0.0003477227307,0.0003631535341,0.0003776857996,0.0003910786524,0.000403130407,0.0004136597917,0.0004230181921,0.0004318177505,0.0004385947521,0.0004446286228,0.0004484932571,0.0004511220485,0.0004523134213,0.0004543836056,0.0004531206286,0.0004493051064,0.0004452664367,0.000437661734,0.0004266596277,0.0004102924509,0.0003901837383,0.0003572856003,0.0003135643189,0.0002744112392,0.0002539131449,0.0002429141613,0.0002332914828,0.0002223410426,0.0002120685317,0.0001989354495,0.0001864641912,0.0001698079037,0.0001530854159,0.0001317263658,0.0001015535229,0
0.0001983833503,0.0003424595667,0.0003753470575,0.000369898018,0.0003541807398,0.0003352249407,0.0003171258007,0.0002985228978,0.0002816012566,0.0002659727495,0.0002500945546,0.0002365021959,0.000222683448,0.0002100665256,0.0001976140517,0.0001861427841,0.0001750190629,0.0001654565119,0.0001556168749,0.0001459560604,0.0001370614269,0.0001280420097,0.0001192060653,0.0001109293753,0.0001023949078,9.420298629e-05,8.574268308e-05,7.73503483e-05,6.869142577e-05,6.019737864e-05,5.14290514e-05,4.241018539e-05,3.33881218e-05,2.426761338e-05,1.52057795e-05,7.126749425e-06,1.668153838e-06,9.000316128e-08,1.046610485e-09,5.08463121e-12,1.198839836e-14,1.210268282e-17,0,0,0,0,0,0,0,0
0.0002024288009,0.000202370947,0.0002023722651,0.0002024492571,0.000202332351,0.0002024336033,0.0002024250968,0.0002023805114,0.000202367411,0.0002024595084,0.0002023879804,0.0002024835279,0.0002024020145,0.0002023827343,0.0002022878118,0.0002023809522,0.0002024133688,0.0002023802469,0.0002023244382,0.0002024414279,0.000202355133,0.0002023757133,0.0002024317171,0.0002023952479,0.0002024535229,0.0002024155254,0.0002024361819,0.0002024147473,0.0002024410605,0.000202330865,0.0002023447487,0.0002023799358,0.0002024694385,0.0002025268433,0.0002023513009,0.0002023217002,0.0002023928682,0.0002023590807,0.0002023958832,0.0002023988929,0.0002023460663,0.0002023881676,0.0002023765387,0.0002024056204,0.0002024231823,0.000202404382,0.0002023882951,0.0002024247289,0.0002023486986,0
8.005061363e-05,0.0001585418441,0.0001852846571,0.0001942348999,0.0001968016876,0.0001979641475,0.0001976563401,0.0001976825892,0.0001980805259,0.0001977718795,0.0001981439557,0.0001979012828,0.0001981331027,0.0001981687963,0.0001980895335,0.0001981412427,0.0001978840099,0.0001974852624,0.0001980179482,0.0001974410728,0.000197196734,0.0001969826447,0.0001967235617,0.0001962780385,0.0001960143651,0.0001954982742,0.0001951919703,0.0001941444576,0.0001935966276,0.0001928492565,0.0001917030385,0.0001901074885,0.0001884783927,0.0001862442237,0.000183413652,0.0001790783265,0.0001725226664,0.0001662143562,0.0001634205671,0.0001607547239,0.0001592972724,0.000157420264,0.0001552048034,0.000152421645,0.00014948431,0.0001458297776,0.0001411590406,0.0001350210781,0.0001243334875,0
4.839224892e-05,8.664150576e-05,0.0001134523842,0.0001321893356,0.0001452985596,0.0001544298151,0.0001608518991,0.0001653135111,0.0001683211766,0.0001706123178,0.0001721518455,0.0001732562788,0.0001738651834,0.0001743260974,0.0001743960794,0.000174350632,0.0001740385296,0.0001734288069,0.0001726877437,0.0001715162979,0.0001701917705,0.0001683794157,0.0001663315511,0.0001638568718,0.0001610613315,0.0001579646072,0.0001545173045,0.0001505413273,0.0001463248018,0.0001415352628,0.0001362268267,0.0001301843077,0.0001232497876,0.0001152240138,0.0001055194494,9.386770455e-05,8.065200826e-05,6.987171892e-05,6.489659935e-05,6.208907241e-05,5.946602403e-05,5.673281098e-05,5.383210589e-05,5.070803993e-05,4.725254515e-05,4.341488468e-05,3.897595831e-05,3.352167565e-05,2.592673875e-05,0
0.0001444528335,0.0001448784837,0.0001440485236,0.0001445148851,0.0001445728305,0.0001447682816,0.0001451687508,0.0001446589539,0.0001452815967,0.0001445767007,0.0001448683967,0.0001450311719,0.0001448605923,0.0001445160537,0.0001445385473,0.0001457800025,0.0001454691739,0.000144650265,0.0001443854916,0.0001448328199,0.0001453474696,0.0001448107852,0.0001457378588,0.0001446081916,0.0001456850372,0.0001449793198,0.0001448688563,0.0001456924159,0.0001461190022,0.000145579553,0.0001455239459,0.0001457891399,0.0001443692553,0.0001454519441,0.000145494594,0.000145656201,0.0001460013213,0.0001450167235,0.0001450542679,0.0001449509786,0.000145146569,0.000145221241,0.0001444068238,0.0001458158732,0.0001448650642,0.0001449211713,0.0001447910222,0.0001457161967,0.000145284156,0
2.001115268e-05,7.934229288e-05,0.0001243129278,0.0001493695288,0.0001607976498,0.0001659192427,0.0001678704325,0.0001687736665,0.0001690948307,0.000169202771,0.0001693959726,0.0001691246612,0.000169450688,0.0001689543914,0.0001687226545,0.0001684077556,0.0001680684181,0.000167171807,0.0001661972602,0.0001654280301,0.0001642196608,0.0001623335213,0.0001601213257,0.0001577462491,0.000155210713,0.0001521965703,0.0001486960281,0.0001448481101,0.0001411593333,0.0001363528481,0.0001311885659,0.0001254361343,0.0001186518036,0.0001110260109,0.000101731657,9.043679315e-05,7.769309556e-05,6.732641106e-05,6.23694939e-05,5.97460923e-05,5.72258841e-05,5.461961339e-05,5.194362878e-05,4.875563596e-05,4.554696975e-05,4.174620101e-05,3.753684101e-05,3.226049255e-05,2.491039861e-05,0
0.0134671122,0.009415968274,0.006587951456,0.004598369446,0.003215764685,0.002249818182,0.001571513733,0.001099727853,0.0007677208865,0.0005376152796,0.0003754791896,0.0002626976124,0.0001832504328,0.0001283445248,8.946709415e-05,6.231442913e-05,4.333120598e-05,3.00032701e-05,2.066581438e-05,1.411567902e-05,9.563028949e-06,6.37444216e-06,4.176311857e-06,2.673381189e-06,1.66189346e-06,9.968616469e-07,5.704028099e-07,3.077538951e-07,1.53949385e-07,6.991690783e-08,2.771686089e-08,9.112605186e-09,2.267226599e-09,3.622892356e-10,2.654605642e-11,4.093544263e-13,1.794499497e-16,0,0,0,0,0,0,0,0,0,0,0,0,0
3.834538896e-05,8.248313364e-05,0.0001078980647,0.0001257375679,0.0001382857585,0.0001468828486,0.0001529857127,0.0001572533323,0.0001602597813,0.0001623196862,0.0001637939597,0.000164750364,0.0001655006727,0.0001659808529,0.0001663165922,0.0001665865619,0.0001667155565,0.0001669981438,0.0001669195053,0.0001670250529,0.0001670562947,0.0001670191959,0.0001670248082,0.0001670589791,0.0001671136019,0.0001671430431,0.000167096339,0.0001670032684,0.0001669691683,0.0001669522072,0.0001668872985,0.0001668040886,0.000166804173,0.0001666396034,0.0001665075505,0.0001664545115,0.0001662446322,0.0001660091638,0.0001658195671,0.0001658549041,0.0001655686349,0.0001656058112,0.0001655722244,0.0001655130476,0.0001653955816,0.0001651806197,0.0001649894716,0.000164760923,0.0001641442822,0
