0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039183684136452536e-08,8.987860265118396844e-14,1.270025758743687597e-17,2.160280149092841564e-08,5.795305649940517608e-16,2.013513898069324503e-13,1.676240903544661582e-13,1.555941626401572070e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.373779933470055253e-14,1.590494863617424881e-12,5.353135410655766878e-10,5.132064794353726803e-10,8.060620825623042254e-23,2.061741757229010038e-15,6.070748981705708839e-13,6.022081690402446806e-24,4.009881569584315271e-18,3.815412638694671081e-21,4.662375210707423779e-22,3.374739931645196622e-13,9.383235019687585564e-18,8.649638479972235451e-10,2.385965904773299543e-14,1.806687569317152074e-13,6.887248652100657265e-12,3.937772663659710035e-21,2.876845627913305777e-25,2.123446956874607498e-09,4.652424255397638624e-17,4.462926658456310374e-14,7.109110089374571242e-13,2.753675254816441467e-20,4.414253621050479777e-17,4.461782522334447442e-10,4.276990296733462236e-10,2.248350577909311054e-17,2.911933132205289028e-20,1.854959118866167162e-23,2.288444707548056567e-25,5.991479921939404056e-12,0.000000000000000000e+00,2.085457771866859536e-17,1.164563816346320239e-07,5.161132321142791949e-13,5.433932816264289202e-13,9.999997894429352163e-01,2.980825033730395494e-14,8.753542449165983438e-21,8.331679870663948980e-21,3.591704751804100514e-11,2.879467216869706747e-21,1.638549130152062919e-25,3.077074467152271987e-10,2.118093557025074804e-20,8.691192691424682025e-19,2.401150499051968941e-15,1.043324006360567086e-18,3.366886519878430880e-12,7.291968516491993024e-25,1.050834471633894838e-16,1.409333719056344900e-16,6.207950161545561892e-09,2.056820113797567798e-09,1.018679593897481647e-08,4.413918036352616934e-09,5.348458867265402181e-15,1.976754733558313232e-18,4.167096083587782497e-13,2.342046740612970688e-18,1.966113831941118116e-09,1.418244179834377028e-13,2.299416406625133392e-16,2.521262985801984717e-16,4.319136240005789580e-10,1.852150699552501286e-12,1.424779277725701986e-12,5.978254202578732851e-17,3.024574116633308257e-08,1.198225509929814927e-09,6.602426411085731218e-11,1.324775118709286462e-11,2.521794156601658467e-12,9.848071110458421144e-21,4.056316065204265830e-19,1.361628134405412391e-17,3.471884301212361953e-11,2.877750895753647228e-22,2.413220931827895610e-24,2.244806383761977212e-12,1.662067643868166020e-13,4.873144555607367389e-16,9.568885702443734057e-15,2.078964257118440390e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.702223900652895171e-08,1.514195418095415824e-13,2.058846044267468856e-17,3.538758121224818027e-08,9.511688175694253291e-16,3.265911148179809179e-13,2.750620803755979274e-13,3.346509931145679653e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.074639402704641234e-14,2.616449385098261577e-12,8.658931620207122902e-10,8.443985574670628418e-10,2.122740522422688118e-22,3.400454405967011987e-15,1.033492805090201173e-12,1.585899280610676291e-23,1.057671947269401795e-17,1.628730143382400743e-20,2.008564904397741807e-21,5.558532865681753640e-13,1.520176016706609625e-17,1.422005486095928886e-09,3.863414817436911992e-14,2.970002024098295205e-13,1.117124006006244576e-11,6.529587666379701096e-21,7.764745849399039093e-25,3.466411691659422027e-09,7.522068360586758658e-17,7.213487406062989034e-14,1.149662635686891868e-12,4.499857772302231273e-20,7.262951123411995693e-17,7.224759912426983477e-10,7.023065532253711448e-10,3.640632298125162023e-17,7.683456771547261327e-20,4.927168576827480216e-23,6.007944872805572756e-25,9.848853274011982696e-12,0.000000000000000000e+00,5.504051737125816750e-17,1.888542398816858840e-07,8.324219035825824302e-13,8.752876292244946330e-13,9.999996583149460827e-01,5.643254698718484855e-14,2.292136344522387674e-20,2.181653921037783144e-20,5.863147856078567027e-11,7.798516181311389597e-21,4.341642395695926132e-25,5.068261435801337126e-10,5.502064713802960547e-20,2.306244171727443419e-18,3.890088621769384562e-15,2.753596944996064452e-18,5.513744066071111383e-12,1.856074376455166400e-24,1.700254325273368977e-16,2.277596666697869449e-16,1.001273425283198241e-08,3.326427833235095632e-09,1.640875138202902645e-08,7.128406489246699927e-09,1.402924566272994282e-14,5.217157166267259715e-18,6.804333701060234572e-13,6.222133983542463865e-18,3.195459345945369341e-09,2.287491036282562979e-13,3.708625066361781962e-16,4.061458847049314143e-16,6.966366663545349474e-10,2.987175421674754925e-12,2.295435429820920031e-12,9.631456762872244933e-17,4.888799763100988942e-08,1.941229736265373425e-09,1.068301348316620000e-10,2.139477100438792930e-11,4.081341946866111108e-12,1.588315166496213176e-20,6.535051360726706735e-19,2.200816270896356260e-17,5.702430264506659263e-11,4.647376231209234258e-22,3.904989347546854986e-24,3.652390384569096911e-12,2.677717002410384826e-13,8.004803474827381255e-16,1.550249085982006382e-14,3.368122651738553339e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.772798392327462081e-08,2.521631065523543389e-13,3.330315422328041495e-17,5.764698295296349729e-08,1.551693925704310063e-15,5.284740251779183203e-13,4.486622764962992272e-13,6.943631119519337356e-33,0.000000000000000000e+00,1.466806335715392471e-20,0.000000000000000000e+00,1.141827992712468373e-13,4.274490972420254347e-12,1.397484846111077881e-09,1.381530568788803829e-09,5.550499376483874903e-22,5.584870802362472182e-15,1.737735532232201318e-12,4.146747526779355073e-23,2.768834762437916424e-17,6.883491665355072612e-20,8.550993522718866190e-21,9.091393059768896448e-13,2.456538537830341156e-17,2.323157162596337377e-09,6.246062395436475727e-14,4.852407366995441087e-13,1.806819013121649177e-11,1.079398036349521324e-20,2.069652113646363657e-24,5.636084704996044848e-09,1.214442962493529593e-16,1.163734744277176373e-13,1.856343030228549556e-12,7.327061338845696861e-20,1.189774103673195077e-16,1.168044671868563109e-09,1.146815663180738458e-09,5.885911158315434686e-17,2.015492764995346263e-19,1.298173325118438881e-22,1.568466711069524654e-24,1.608923929296318726e-11,0.000000000000000000e+00,1.443198133003511134e-16,3.054060047998015859e-07,1.340546009483876029e-12,1.408028121695491342e-12,9.999994471599072954e-01,1.108468873702733618e-13,5.975235058220066422e-20,5.687182964677774048e-20,9.532883946755111423e-11,2.086846721510192752e-20,1.141501207870274658e-24,8.289523697477870759e-10,1.427264657089627574e-19,6.070068637076532804e-18,6.286187434978541567e-15,7.220111834746964059e-18,8.985351019341213873e-12,4.755673289382223080e-24,2.748342170992021588e-16,3.678903425287593895e-16,1.612481713181394214e-08,5.373022189221425509e-09,2.639593500492791796e-08,1.150172097985222758e-08,3.660338831515145151e-14,1.367972640960984137e-17,1.106579309432653056e-12,1.639580115541207381e-17,5.175906980661875966e-09,3.683883686459040615e-13,5.972398624627290269e-16,6.533822586071844901e-16,1.121898574436932143e-09,4.810473149600781149e-12,3.693159909908506489e-12,1.549620215702818796e-16,7.887163071718956042e-08,3.136905904532988647e-09,1.724767075447880281e-10,3.449518335023271276e-11,6.590421744836192047e-12,2.557792402982258091e-20,1.051433839788699565e-18,3.550522457203736269e-17,9.307122902614637790e-11,7.492895122253674348e-22,6.304860686315000781e-24,5.920729540572429596e-12,4.308135399516214986e-13,1.306603605561108393e-15,2.505124341959760971e-14,5.442722194044672224e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.498347314836047606e-08,4.167396678425579880e-13,5.378914715350445897e-17,9.352915950737044345e-08,2.520920576978134042e-15,8.537739558157543798e-13,7.288383483734411201e-13,6.943636804028518730e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.839410272391041896e-13,6.949294382630219991e-12,2.251058837091769950e-09,2.253456925516317498e-09,1.441814035492413984e-21,9.164845531126727499e-15,2.900674092492012717e-12,1.077151744675757918e-22,7.199182601749745149e-17,2.882287633854086052e-19,3.604321778368422210e-20,1.479377277560415352e-12,3.961353741978726936e-17,3.779129101649284073e-09,1.008889003213597143e-13,7.895218702845192138e-13,2.915429060689357389e-11,1.786172748056388218e-20,5.465365872324451721e-24,9.140429236029849009e-09,1.958637403565119389e-16,1.874184503540169060e-13,2.993698723482843449e-12,1.191100066757423305e-19,1.945914127090241927e-16,1.886648909527975792e-09,1.866172044490847057e-09,9.507129610807605719e-17,5.265631273598487483e-19,3.399548897207321822e-22,4.074052259276512355e-24,2.617285377525879329e-11,0.000000000000000000e+00,3.765161039669278387e-16,4.927455327872764208e-07,2.155022778529499123e-12,2.260898097784242747e-12,9.999991076764800368e-01,2.250238368875468243e-13,1.551394876032114217e-19,1.476592833693508093e-19,1.546017623903959653e-10,5.544991000615378213e-20,2.983449678223417144e-24,1.348892621232163039e-09,3.691279184722416425e-19,1.588106919371351503e-17,1.013688141095600288e-14,1.883656409393179058e-17,1.459553638982376093e-11,1.222428254568701340e-23,4.440752603387083508e-16,5.941927445145100476e-16,2.592194626898560726e-08,8.671628658710886573e-09,4.238453916673638490e-08,1.854481511464909460e-08,9.503894072473572090e-14,3.568905720628597429e-17,1.795355414671939315e-12,4.294038145688272926e-17,8.361247353872105067e-09,5.922220570000559668e-13,9.601008244894506132e-16,1.049215304743291818e-15,1.803569600565343915e-09,7.732985142279600001e-12,5.931273775312449087e-12,2.488717523358304717e-16,1.270248227903417240e-07,5.058387419656781699e-09,2.779365703749854214e-10,5.552797651276944505e-11,1.062152838581534021e-11,4.111752971308335879e-20,1.688619856604118771e-18,5.718081154378873808e-17,1.512090891076162475e-10,1.206129070476615938e-21,1.016011905178117009e-23,9.570267513863703722e-12,6.918663154314105077e-13,2.122922340812186106e-15,4.039673453605432085e-14,8.776743534415058121e-14
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.274530202410777948e-08,6.857145456797333174e-13,8.677860623604299857e-17,1.512701539844201856e-07,4.083889660286175313e-15,1.377672449318000819e-12,1.180636225776438401e-12,6.943636803635755571e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.957177520381920526e-13,1.125749733837085652e-11,3.618388069499905872e-09,3.672236213956330009e-09,3.718442359081985457e-21,1.507637205342338388e-14,4.829361850755143390e-12,2.777883625002286609e-22,1.858262742631335919e-16,1.194642347995304907e-18,1.504544600778607241e-19,2.397917353700516093e-12,6.374793486680986127e-17,6.129620455012974984e-09,1.628763049758792702e-13,1.281146933597590574e-12,4.693407153347368044e-11,2.972031726486584811e-20,1.432638975113194269e-23,1.480116818937901120e-08,3.155807196238758643e-16,3.012447252596750245e-13,4.822622308081590146e-12,1.936441426470118414e-19,3.185942670252690656e-16,3.045739188813235476e-09,3.031035861545982442e-09,1.534825969202047443e-16,1.371526170982615823e-18,8.857422081452703541e-22,1.052455268274908528e-23,4.245545043395034086e-11,0.000000000000000000e+00,9.779001416934803927e-16,7.931923763426325171e-07,3.456052343613749399e-12,3.620564558852681871e-12,9.999985630719533392e-01,4.658524647033304499e-13,4.010367728914480825e-19,3.816958049319761251e-19,2.503518798166973641e-10,1.468676792128324768e-19,7.757286024727312575e-24,2.186404752064625937e-09,9.499744192240561285e-19,4.134595842667227697e-17,1.631255758122538714e-14,4.892298042393637856e-17,2.366043500157822955e-11,3.143596629937099209e-23,7.175792559200352139e-16,9.599826835798748304e-16,4.157172147238254256e-08,1.398678353758665715e-08,6.787399264917816096e-08,2.987974004859058439e-08,2.454565926825956149e-13,9.269282842755700437e-17,2.909788109815549693e-12,1.118898403620816177e-16,1.347363999272162602e-08,9.497811794572797850e-13,1.539724083326771347e-15,1.680336909474868479e-15,2.892494336336352655e-09,1.240117128673631044e-11,9.500545143772988358e-12,3.986364042140398956e-16,2.041769791524108394e-07,8.139858953099782551e-09,4.469840478373101700e-10,8.921247028020916343e-11,1.708397829653321810e-11,6.593958693536559434e-20,2.704784857724632494e-18,9.190878511466328230e-17,2.447966083743204016e-10,1.937741969099617159e-21,1.633967845827988814e-23,1.542985753647444552e-11,1.108136803075559635e-12,3.437000044121513481e-15,6.500755499666643524e-14,1.412378490377434620e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173093789539633823e-07,1.126647258003949734e-12,1.398601176346815787e-16,2.439858165438540931e-07,6.602464452855842524e-15,2.220785062103100172e-12,1.908642464475758093e-12,6.943636802995757656e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.741834935342855966e-13,1.818417764950388391e-11,5.800526598651281782e-09,5.990314167384560712e-09,9.502837955812984251e-21,2.495046017782620495e-14,8.057807441315143291e-12,7.098743209332371741e-22,4.753292540588971352e-16,4.887687578322406782e-18,6.210336236943758465e-19,3.874187526228918022e-12,1.023337318044070039e-16,9.922178751046295143e-09,2.628807714334435552e-13,2.075437986448512420e-12,7.535331236317924684e-11,4.998461792334160400e-20,3.731010839568463593e-23,2.394961562871947192e-08,5.078813099492887098e-16,4.829411964150846959e-13,7.758597974429366669e-12,3.153679447917208261e-19,5.236616729391467450e-16,4.915536977386359853e-09,4.920172081483809962e-09,2.477142824133447675e-16,3.562935091609000580e-18,2.296436240572108357e-21,2.700101310323871582e-23,6.873828002379367160e-11,0.000000000000000000e+00,2.527673425587639139e-15,1.273417078915705791e-06,5.523110848081567792e-12,5.774061374076785780e-12,9.999976922506739196e-01,9.630599144221135793e-13,1.030866425913532033e-18,9.811330667744030071e-19,4.051055426197335725e-10,3.890561809767882026e-19,2.006163380317403162e-23,3.532424836942981725e-09,2.426437391322446272e-18,1.071319716650442188e-16,2.618587640755008762e-14,1.264561011339611491e-16,3.831159155668733279e-11,8.066810439643671658e-23,1.160071548055933405e-15,1.551945251244365138e-15,6.643590750761449078e-08,2.254701233334702104e-08,1.082452664208696541e-07,4.810049612451754227e-08,6.296365378943340742e-13,2.395922457813409449e-16,4.715963699517633893e-12,2.901196586119726930e-16,2.165357947949663098e-08,1.517894008322942078e-12,2.460610235325808546e-15,2.680118987673438996e-15,4.622650507691820695e-09,1.981745500686435528e-11,1.515672378685122244e-11,6.359677102610056510e-16,3.273380388655744934e-07,1.306581195355551653e-08,7.170318764494055483e-10,1.429481051237651345e-10,2.740941627982846853e-11,1.053749174854127163e-19,4.315092315320139465e-18,1.473435858404959086e-16,3.951109306354103682e-10,3.104792864432253625e-21,2.621069362961842425e-23,2.481005274424560746e-11,1.767674317248656231e-12,5.547551599684373295e-15,1.043539002775486398e-13,2.267231780869482370e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886183824701345842e-07,1.853755076880920213e-12,2.251603917938715456e-16,3.924145324895092143e-07,1.065753577429372336e-14,3.575994558362978750e-12,3.080730105248365665e-12,6.943636801960183038e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.575624935066774121e-13,2.929455628666389671e-11,9.263070615728522671e-09,9.800864088272983600e-09,2.398081728873546623e-20,4.170807713206316513e-14,1.354338843775461413e-11,1.791230263112977796e-21,1.200829295011233733e-15,1.963927550992126515e-17,2.526064303000810247e-18,6.239989398983565076e-12,1.637276827761528622e-16,1.603890799500487070e-08,4.242234523286045598e-13,3.359139854278983980e-12,1.205468519305827237e-10,8.548382657583829450e-20,9.652098854413563446e-23,3.874653916132566825e-08,8.160308611189369847e-16,7.713218917128392084e-13,1.245895892514479926e-11,5.154323756472149738e-19,8.670151476216669260e-16,7.931782604567396541e-09,7.991718162365503140e-09,3.997352111381577045e-16,9.229590551496887463e-18,5.920362194244510883e-21,6.861063804145265766e-23,1.111552115032952409e-10,0.000000000000000000e+00,6.494214538245106580e-15,2.037074387751731465e-06,8.780184488326147869e-12,9.150906833332181844e-12,9.999963066449393256e-01,1.940486365993547501e-12,2.628947528619257968e-18,2.502049614036618847e-18,6.554322959697686288e-10,1.033976410364234388e-18,5.154442762104442999e-23,5.689434998545596669e-09,6.127735963757181140e-18,2.760650487793206497e-16,4.189463165103756926e-14,3.248973290418071447e-16,6.200713921915873469e-11,2.059776070039447272e-22,1.876942476261970406e-15,2.511284565818851051e-15,1.056144353011067644e-07,3.632000870140676103e-08,1.715502801678590412e-07,7.733184365563271733e-08,1.599736497097965872e-12,6.155717775600695268e-16,7.650483948269731009e-12,7.480281786241017253e-16,3.468110977900492182e-08,2.413135523050669921e-12,3.911619087483706091e-15,4.248299254204067906e-15,7.349061867672643502e-09,3.150209390566067940e-11,2.403334191980537296e-11,1.008430541009842342e-15,5.228284014226995107e-07,2.090158679022607835e-08,1.146142496949780492e-09,2.281519085168032388e-10,4.382135113176135566e-11,1.675089925381795144e-19,6.842265351792807577e-18,2.353269799584532810e-16,6.358039156096268212e-10,4.955127392887620349e-21,4.189442999830155762e-23,3.976013361765143307e-11,2.802430748579591780e-12,8.926960572757243306e-15,1.669550717029209215e-13,3.627326431878281554e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021937494713386588e-07,3.063748390583729348e-12,3.619443278768479561e-16,6.289920548184542764e-07,1.717899176754931129e-14,5.750093467463697364e-12,4.965584246449860729e-12,6.943636800287733321e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203836920490397184e-12,4.705523330142287496e-11,1.471032416566580219e-08,1.611595728439824683e-08,5.943535383862476005e-20,7.072201185199746804e-14,2.306162241200082539e-11,4.438812322964072654e-21,2.980369386130599850e-15,7.688757529204273714e-17,1.006548306979490608e-17,1.001593111533973482e-11,2.607025263465687674e-16,2.589898900919695699e-08,6.844235782319825355e-13,5.434983537183357799e-12,1.918649195769597436e-10,1.495827401168502090e-19,2.477375898862457440e-22,6.270389041003812955e-08,1.307955228026134063e-15,1.225083222680946353e-12,1.995228395994053450e-11,8.471242734708118327e-19,1.451736519405362600e-15,1.279519945861747131e-08,1.300426624421293675e-08,6.448833008631420560e-16,2.382246894769617300e-17,1.515170354688452630e-20,1.719598037047938317e-22,1.795984570313455052e-10,0.000000000000000000e+00,1.654675710544695481e-14,3.242143574773425083e-06,1.384956564223786864e-11,1.436790664524051544e-11,9.999941181115085120e-01,3.732143332150534724e-12,6.627731306844222462e-18,6.307565576125930291e-18,1.060788462155770381e-09,2.764969160863351411e-18,1.312737006645608424e-22,9.131985413792008144e-09,1.521826791468594299e-17,7.062376888867335920e-16,6.670566812194268459e-14,8.278153831506749104e-16,1.003659889548505721e-10,5.215267861654348639e-22,3.039811592427319578e-15,4.067885413835117458e-15,1.665919668737973847e-07,5.843668314910476212e-08,2.693510750826342530e-07,1.240677101273022259e-07,4.008392824217603930e-12,1.568430921508598426e-15,1.243405035413272007e-11,1.914664404681398635e-15,5.528556531579184233e-08,3.806644435090467063e-12,6.169890008195392087e-15,6.672065520860059136e-15,1.159291243746240959e-08,4.968508618121696316e-11,3.776412031337955373e-11,1.584581394274875259e-15,8.304617505016030464e-07,3.327345836692456458e-08,1.822552488326443228e-09,3.620168054033323795e-10,6.970275580049149730e-11,2.642041463116003089e-19,1.075144547210099864e-17,3.737663685820972379e-16,1.019531554833494430e-09,7.861862541021726902e-21,6.661362863426957364e-23,6.343127098504874714e-11,4.402318451614153785e-12,1.431424313100449040e-14,2.658296631678301001e-13,5.775504855439586510e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.818562110842691587e-07,5.102160435062897301e-12,5.805216372751818554e-16,1.003638862580866138e-06,2.764845990886502049e-14,9.226714708369736816e-12,7.991193572851430312e-12,6.943636797591576232e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898364334266909324e-12,7.530576934242321800e-11,2.317491886952133226e-08,2.668113381902280039e-08,1.436028775166536017e-19,1.220591292927379121e-13,4.001053652595896536e-11,1.072212848562565609e-20,7.213601104697999699e-15,2.900310728790716321e-16,3.894996681148175477e-17,1.600721251247985953e-11,4.122496641164726845e-16,4.177861292365645606e-08,1.103418368569071634e-12,8.793709934965567942e-12,3.031523687623790813e-10,2.690748828265285441e-19,6.293605431696710502e-22,1.015269672929661633e-07,2.088850985726670890e-15,1.930092982091886709e-12,3.182392136995012613e-11,1.402976453744322958e-18,2.468636197954506264e-15,2.062459324582474094e-08,2.122335727292661406e-08,1.039600275010262608e-15,6.117334446848568019e-17,3.838888295433716653e-20,4.226420313221661127e-22,2.899872617295163159e-10,0.000000000000000000e+00,4.166216954179079628e-14,5.122556599986052749e-06,2.160230948968288680e-11,2.225934606918235213e-11,9.999906981305299869e-01,6.780637323585296732e-12,1.643415961103985349e-17,1.563938651172273016e-17,1.717801475974841097e-09,7.456484100583386616e-18,3.302575449446605176e-22,1.459391139080874100e-08,3.690193221712294384e-17,1.788458756164055875e-15,1.054748835792832713e-13,2.084319113975700083e-15,1.625181476182278053e-10,1.303720807515701883e-21,4.926695422207570645e-15,6.593457166387501585e-15,2.598427647609295570e-07,9.381521839947139862e-08,4.172830958879152495e-07,1.983585902366518780e-07,9.844348521690659294e-12,3.949072214777252195e-15,2.026266312500014036e-11,4.851990693395081474e-15,8.754565153347135557e-08,5.938030369144369569e-12,9.623185874867341243e-15,1.034059663062198986e-14,1.808385361460517205e-08,7.748447750658237051e-11,5.857116735124680797e-11,2.457674660212151427e-15,1.308502389400168362e-06,5.259496741147033653e-08,2.876313730152052585e-09,5.695296910502285840e-10,1.100485557960129351e-10,4.120518386227256697e-19,1.667532879881363467e-17,5.888580609930488947e-16,1.627390504408511245e-09,1.236704110398143483e-20,1.051169860699837627e-22,1.005527866046501935e-10,6.825043630336392385e-12,2.284731641593308018e-14,4.203285528656228475e-13,9.132177204603329547e-13
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.632963110674326348e-07,8.586103838937804423e-12,9.278815554017237857e-16,1.591458964308350418e-06,4.440893374377072644e-14,1.475780505813709571e-11,1.283407181121866360e-11,6.943636793251289613e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.961956848214813610e-12,1.199190158955371297e-10,3.611017374888093585e-08,4.451167345110783086e-08,3.351902435515865774e-19,2.146212324388432495e-13,7.103378275439729884e-11,2.501763752337898902e-20,1.687158447452443155e-14,1.039385833946789118e-15,1.446998425777483246e-16,2.543412600738185360e-11,6.455580011334138987e-16,6.730468372473788798e-08,1.775504879344574967e-12,1.422836773713343034e-11,4.741150217773075169e-10,4.979792920719747715e-19,1.576808730623773876e-21,1.644369572121315218e-07,3.325700121407761691e-15,3.006365590414744685e-12,5.065040352562859946e-11,2.346632512789225061e-18,4.277555494525118412e-15,3.317901803644882162e-08,3.476948209884263702e-08,1.672665907736797080e-15,1.559016839175344793e-16,9.592233642274496602e-20,1.011438259513771605e-21,4.677997319313260211e-10,0.000000000000000000e+00,1.031588289789952233e-13,8.011363129609994636e-06,3.318304964448961019e-11,3.386555498765658601e-11,9.999854322733472411e-01,1.166518481149647859e-11,3.982146006613721833e-17,3.789269899618717402e-17,2.782713978839853286e-09,2.028901562778143181e-17,8.169471741956734034e-22,2.318706318846835257e-08,8.662183462364124667e-17,4.464699847016922665e-15,1.651508746838747165e-13,5.160971303643750579e-15,2.632407065663384031e-10,3.201119249008720427e-21,7.981083499802451945e-15,1.067805475938414572e-14,3.991226926039393231e-07,1.500039595028667662e-07,6.348325163157659903e-07,3.153289912332748304e-07,2.351144846873296775e-11,9.778239704952939086e-15,3.313675162878918783e-11,1.212676183855237587e-14,1.373468006871113613e-07,9.122192728877323380e-12,1.478059895177387898e-14,1.574051097717452790e-14,2.778060917929236410e-08,1.189893146052240909e-10,8.924832648617674127e-11,3.744975546765256509e-15,2.038414859261953036e-06,8.231190746444829155e-08,4.491213139814875915e-09,8.852646267359557965e-10,1.719354276991101573e-10,6.328227435725618161e-19,2.540949028537661291e-17,9.172141436056938836e-16,2.581517559752694382e-09,1.922035031637384522e-20,1.641147763562723965e-22,1.579909512813259891e-10,1.039333827785754352e-11,3.623956939728688076e-14,6.581415890913691478e-13,1.429889936599397660e-12
