5.36554467383725119e-05,0.999946344553261701
5.36562115153131608e-05,0.999946343788484793
5.36569795071142894e-05,0.9999463430204929
5.3657750726316349e-05,0.99994634224927359
5.36585251854683023e-05,0.999946341474814426
5.36593028971152019e-05,0.999946340697102865
5.36600838738441065e-05,0.999946339916126137
5.36608681281923911e-05,0.999946339131871698
5.36616556727039632e-05,0.999946338344327335
5.36624465199228183e-05,0.999946337553479947
5.36632406823969973e-05,0.999946336759317544
5.36640381727036047e-05,0.999946335961827359
5.36648390033696681e-05,0.999946335160996513
5.36656431869370824e-05,0.999946334356813127
5.36664507359440969e-05,0.999946333549263988
5.36672616629489373e-05,0.999946332738337107
5.36680759805091041e-05,0.999946331924019383
5.36688937011521673e-05,0.999946331106298825
5.36697148374159423e-05,0.999946330285162666
5.36705394018348499e-05,0.999946329460598138
5.36713674069810883e-05,0.999946328632593029
5.3672198865385453e-05,0.999946327801134682
5.36730337895812126e-05,0.999946326966210552
5.3673872192103357e-05,0.999946326127807872
5.36747140854879737e-05,0.999946325285914539
5.36755594822954977e-05,0.999946324440517564
5.36764083950531327e-05,0.999946323591604846
5.36772608362977999e-05,0.999946322739163729
5.36781168185746399e-05,0.999946321883181333
5.36789763544504912e-05,0.999946321023645557
5.3679839456462207e-05,0.999946320160543634
5.36807061371595088e-05,0.999946319293862795
5.36815764090843321e-05,0.99994631842359083
5.36824502847717548e-05,0.999946317549715191
5.36833277767691607e-05,0.999946316672223334
5.36842088976157477e-05,0.99994631579110238
5.36850936598504358e-05,0.999946314906340117
5.36859820760083573e-05,0.999946314017923998
5.36868741586185794e-05,0.999946313125841479
5.36877699202063005e-05,0.999946312230079792
5.36886693733856028e-05,0.999946311330626503
5.36895725307199231e-05,0.999946310427469287
5.36904794047640514e-05,0.999946309520595267
5.3691390008095973e-05,0.999946308609992007
5.3692304353298796e-05,0.99994630769564663
5.3693222452965881e-05,0.999946306777547145
5.36941443196979206e-05,0.999946305855680229
5.36950699660923274e-05,0.999946304930033891
5.36959994045584459e-05,0.999946304000595365
5.36969326477035485e-05,0.999946303067352438
5.36978697080488826e-05,0.999946302130292008
5.36988105981298582e-05,0.999946301189401865
5.36997553306075174e-05,0.999946300244669461
5.37007039179668343e-05,0.999946299296082031
5.37016563727508151e-05,0.999946298343627249
5.37026127076540037e-05,0.999946297387292238
5.37035729356389992e-05,0.999946296427064341
5.37045370693344664e-05,0.999946295462930679
5.37055051215707863e-05,0.999946294494878485
5.37064771046868436e-05,0.999946293522895213
5.37074530307916518e-05,0.999946292546969318
5.37084329126085201e-05,0.999946291567087364
5.37094167625023133e-05,0.999946290583237585
5.37104045935955776e-05,0.999946289595406546
5.37113964187931853e-05,0.999946288603581146
5.3712392250632464e-05,0.999946287607749174
5.37133921019421952e-05,0.999946286607898083
5.37143959849897809e-05,0.999946285604014884
5.37154039124860687e-05,0.999946284596087365
5.37164158971490616e-05,0.999946283584102869
5.37174319516067403e-05,0.999946282568048517
5.37184520887530807e-05,0.999946281547911209
5.37194763212062377e-05,0.999946280523678843
5.37205046616794914e-05,0.999946279495338319
5.37215371228972013e-05,0.999946278462876981
5.37225737175793289e-05,0.999946277426282282
5.37236144584688071e-05,0.999946276385541566
5.37246593583108934e-05,0.999946275340641733
5.37257084298621411e-05,0.999946274291570236
5.3726761685898985e-05,0.999946273238314087
5.37278191391901556e-05,0.99994627218086074
5.37288808025184302e-05,0.999946271119197538
5.37299466886813451e-05,0.99994627005331127
5.37310168104925505e-05,0.999946268983189501
5.37320911807616849e-05,0.999946267908819242
5.37331698123125968e-05,0.999946266830187724
5.37342527179881014e-05,0.999946265747281959
5.37353399106421336e-05,0.999946264660089401
5.37364314031293469e-05,0.999946263568596838
5.3737527208318706e-05,0.999946262472791725
5.37386273391014425e-05,0.99994626137266085
5.37397318083742158e-05,0.999946260268191445
5.37408406290405835e-05,0.999946259159370965
5.37419538140176422e-05,0.999946258046186087
5.37430713762499188e-05,0.999946256928623822
5.37441933286800631e-05,0.99994625580667118
5.37453196842641354e-05,0.999946254680315727
5.37464504559715992e-05,0.99994625354954414
5.37475856568027973e-05,0.999946252414343317
5.37487252997504835e-05,0.999946251274700271
5.37498693978268795e-05,0.999946250130602121
5.37510179640590538e-05,0.99994624898203599
5.37521710115014309e-05,0.999946247828988555
5.37533285532047623e-05,0.999946246671446826
5.37544906022392678e-05,0.999946245509397924
5.37556571716934023e-05,0.999946244342828416
5.37568282746806925e-05,0.999946243171725202
5.37580039243133035e-05,0.999946241996075735
5.37591841337236136e-05,0.99994624081586625
5.37603689160651231e-05,0.999946239631083866
5.37615582845111999e-05,0.999946238441715485
5.37627522522396913e-05,0.999946237247747671
5.37639508324479602e-05,0.999946236049167547
5.37651540383588618e-05,0.99994623484596179
5.37663618832102334e-05,0.999946233638116744
5.37675743802487014e-05,0.999946232425619752
5.37687915427404484e-05,0.999946231208457159
5.37700133839807474e-05,0.999946229986616086
5.37712399172740263e-05,0.999946228760082656
5.37724711559394987e-05,0.999946227528843989
5.37737071133153517e-05,0.999946226292886764
5.37749478027742299e-05,0.999946225052197324
5.37761932376903024e-05,0.999946223806762347
5.37774434314591986e-05,0.99994622255656862
5.37786983974959012e-05,0.999946221301602489
5.37799581492489419e-05,0.999946220041850742
5.37812227001681605e-05,0.999946218777299722
5.37824920637276896e-05,0.999946217507936219
5.3783766253423e-05,0.999946216233746465
5.37850452827815943e-05,0.99994621495471725
5.37863291653337328e-05,0.999946213670834694
5.37876179146348836e-05,0.999946212382085253
5.37889115442648685e-05,0.999946211088455827
5.3790210067831787e-05,0.999946209789932094
5.37915134989505348e-05,0.999946208486501065
5.37928218512610733e-05,0.999946207178148638
5.37941351384311057e-05,0.999946205864861715
5.37954533741521066e-05,0.999946204546625861
5.37967765721268735e-05,0.999946203223427976
5.37981047460831473e-05,0.999946201895253961
5.37994379097787016e-05,0.999946200562090159
5.38007760769902899e-05,0.999946199223923027
5.38021192615112273e-05,0.999946197880738463
5.38034674771589047e-05,0.999946196532522813
5.38048207377882738e-05,0.999946195179262087
5.38061790572651964e-05,0.99994619382094263
5.38075424494774957e-05,0.999946192457550564
5.38089109283374238e-05,0.999946191089071679
5.3810284507792591e-05,0.999946189715492095
5.38116632018003656e-05,0.999946188336798047
5.38130470243449702e-05,0.999946186952975546
5.38144359894352116e-05,0.999946185564010603
5.38158301111204865e-05,0.999946184169888785
5.38172294034539389e-05,0.999946182770596548
5.38186338805193821e-05,0.999946181366119347
5.38200435564261962e-05,0.999946179956443637
5.38214584453148781e-05,0.999946178541554764
5.38228785613427974e-05,0.999946177121438629
5.38243039186950658e-05,0.999946175696081352
5.38257345315944032e-05,0.999946174265468501
5.38271704142778072e-05,0.999946172829585644
5.38286115810122603e-05,0.999946171388418903
5.3830058046087791e-05,0.999946169941953955
5.38315098238218448e-05,0.999946168490176035
5.38329669285571492e-05,0.999946167033071487
5.38344293746615649e-05,0.999946165570625323
5.38358971765276725e-05,0.999946164102823443
5.38373703485719524e-05,0.999946162629651414
5.38388489052476937e-05,0.999946161151094803
5.38403328610487279e-05,0.999946159667138956
5.38418222304773704e-05,0.999946158177769551
5.3843317028073328e-05,0.999946156682971821
5.38448172684089012e-05,0.999946155182731666
5.38463229660833873e-05,0.999946153677033989
5.38478341357253977e-05,0.999946152165864244
5.38493507919432285e-05,0.99994615064920811
5.38508729494125115e-05,0.999946149127050599
5.38524006228153975e-05,0.999946147599377166
5.38539338268920621e-05,0.999946146066173047
5.38554725763842058e-05,0.999946144527423586
5.3857016886058818e-05,0.999946142983113906
5.38585667707757094e-05,0.999946141433229241
5.38601222454335662e-05,0.999946139877754603
5.38616833249374712e-05,0.999946138316675004
5.38632500242066292e-05,0.999946136749975678
5.38648223581382761e-05,0.999946135177641859
5.38664003417393015e-05,0.999946133599658227
5.38679839899864742e-05,0.999946132016009903
5.38695733177711216e-05,0.999946130426682234
5.38711683400893248e-05,0.999946128831659897
5.38727690719105481e-05,0.999946127230928017
5.38743755286010873e-05,0.999946125624471271
5.38759877252152251e-05,0.999946124012274895
5.38776056769786022e-05,0.9999461223943229
5.38792293992525271e-05,0.999946120770600855
5.38808589074366348e-05,0.99994611914109266
5.38824942170174388e-05,0.999946117505782994
5.38841353430633704e-05,0.999946115864656981
5.38857823006096102e-05,0.9999461142176993
5.38874351049592584e-05,0.999946112564895073
5.38890937713464737e-05,0.999946110906228647
5.38907583151436776e-05,0.999946109241684811
5.38924287514302452e-05,0.999946107571248688
5.38941050956502637e-05,0.999946105894904291
5.38957873646232801e-05,0.999946104212635412
5.38974755740540508e-05,0.99994610252442595
5.38991697402967695e-05,0.999946100830259588
5.39008698767289867e-05,0.999946099130123334
5.39025759995013913e-05,0.999946097424000535
5.39042881236246539e-05,0.999946095711876426
5.39060062659860637e-05,0.999946093993734131
5.39077304423414498e-05,0.999946092269557552
5.39094606684928287e-05,0.999946090539331589
5.39111969600425945e-05,0.999946088803040034
5.39129393326051221e-05,0.999946087060667343
5.3914687802192641e-05,0.999946085312197863
5.39164423847185488e-05,0.999946083557615273
5.39182030961941536e-05,0.999946081796903696
5.39199699525578303e-05,0.999946080030047479
5.39217429698189625e-05,0.999946078257030191
5.39235221640260598e-05,0.999946076477835954
5.3925307551253734e-05,0.999946074692448672
5.39270991476119283e-05,0.999946072900852467
5.39288969692478418e-05,0.999946071103030687
5.3930701032337954e-05,0.999946069298967566
5.39325113530931473e-05,0.999946067488646895
5.39343279477614448e-05,0.999946065672052242
5.39361508326221016e-05,0.999946063849167399
5.39379800239873458e-05,0.999946062019976045
5.39398155382064787e-05,0.99994606018446186
5.39416573916629268e-05,0.999946058342608302
5.39435056007714432e-05,0.999946056494399049
5.3945360181983061e-05,0.999946054639818005
5.39472211517850531e-05,0.999946052778848293
5.39490885266953886e-05,0.99994605091147315
5.39509623232679305e-05,0.999946049037676699
5.39528425580940282e-05,0.999946047157441842
5.39547292477954158e-05,0.99994604527075226
5.39566224090291452e-05,0.999946043377590965
5.39585220584932649e-05,0.999946041477941527
5.39604282129141209e-05,0.999946039571787182
5.3962340889054651e-05,0.999946037659111053
5.39642601037145883e-05,0.999946035739896155
5.39661858737270863e-05,0.999946033814126278
5.39681182159595864e-05,0.999946031881784103
5.39700571473173009e-05,0.999946029942852754
5.39720026847408075e-05,0.999946027997315356
5.39739548452030946e-05,0.999946026045154701
5.39759136457146845e-05,0.999946024086354357
5.39778791033236467e-05,0.999946022120896671
5.39798512351097771e-05,0.99994602014876488
5.39818300581897277e-05,0.999946018169941886
5.39838155897186129e-05,0.999946016184410369
5.39858078468834153e-05,0.999946014192153232
5.39878068469075133e-05,0.999946012193153155
5.39898126070538991e-05,0.99994601018739282
5.39918251446170271e-05,0.999946008174855461
5.39938444769278353e-05,0.999946006155523093
5.39958706213567331e-05,0.999946004129378618
5.39979035953077336e-05,0.999946002096404718
5.39999434162200187e-05,0.99994600005658385
5.40019901015712054e-05,0.999945998009898585
5.40040436688752717e-05,0.999945995956331157
5.40061041356801384e-05,0.999945993895864249
5.40081715195713208e-05,0.999945991828480318
5.40102458381717186e-05,0.999945989754161824
5.40123271091379778e-05,0.99994598767289089
5.40144153501642235e-05,0.999945985584649755
5.40165105789857535e-05,0.999945983489421097
5.40186128133686707e-05,0.9999459813871866
5.40207220711173025e-05,0.999945979277928942
5.40228383700737882e-05,0.999945977161629918
5.40249617281149885e-05,0.999945975038271984
5.40270921631542001e-05,0.999945972907836933
5.40292296931453434e-05,0.999945970770306891
5.40313743360765794e-05,0.999945968625663872
5.40335261099719288e-05,0.999945966473890002
5.40356850328942406e-05,0.999945964314967073
5.40378511229433483e-05,0.99994596214887721
5.40400243982541801e-05,0.999945959975601872
5.40422048769999023e-05,0.999945957795122964
5.40443925773921637e-05,0.99994595560742261
5.4046587517676901e-05,0.999945953412482269
5.40487897161378897e-05,0.999945951210283956
5.40509991910985733e-05,0.999945949000808909
5.40532159609160599e-05,0.99994594678403903
5.40554400439851812e-05,0.999945944559956001
5.40576714587425984e-05,0.999945942328541171
5.40599102236573976e-05,0.999945940089776331
5.40621563572371333e-05,0.999945937843642829
5.40644098780278495e-05,0.999945935590122015
5.40666708046119447e-05,0.999945933329195347
5.40689391556084498e-05,0.999945931060844284
5.40712149496754815e-05,0.999945928785050286
5.40734982055088322e-05,0.999945926501794591
5.40757889418395582e-05,0.999945924211058101
5.40780871774377875e-05,0.999945921912822611
5.4080392931113242e-05,0.999945919607068912
5.40827062217099586e-05,0.999945917293778241
5.40850270681105988e-05,0.999945914972931948
5.40873554892364489e-05,0.999945912644510826
5.40896915040447093e-05,0.999945910308496111
5.409203513153006e-05,0.999945907964868486
5.40943863907286109e-05,0.999945905613609298
5.40967453007101299e-05,0.999945903254699231
5.40991118805828468e-05,0.99994590088811941
5.41014861494950119e-05,0.999945898513850406
5.41038681266312169e-05,0.999945896131873346
5.41062578312131938e-05,0.999945893742168801
5.41086552825012523e-05,0.999945891344717563
5.41110604997934727e-05,0.999945888939500316
5.41134735024246017e-05,0.999945886526497518
5.41158943097685123e-05,0.999945884105690297
5.41183229412396468e-05,0.999945881677058779
5.41207594162865322e-05,0.999945879240583757
5.41232037543968014e-05,0.999945876796245581
5.4125655975095675e-05,0.999945874344024932
5.41281160979459414e-05,0.999945871883901938
5.41305841425477872e-05,0.999945869415857613
5.41330601285439607e-05,0.99994586693987153
5.41355440756105085e-05,0.999945864455924482
5.41380360034626241e-05,0.999945861963996485
5.41405359318545388e-05,0.99994585946406811
5.41430438805778414e-05,0.999945856956119372
5.41455598694615733e-05,0.99994585444013051
5.41480839183738544e-05,0.999945851916081541
5.41506160472210297e-05,0.999945849383952812
5.41531562759460833e-05,0.999945846843724118
5.41557046245309969e-05,0.999945844295375474
5.4158261112997122e-05,0.999945841738887009
5.41608257614017448e-05,0.999945839174238515
5.41633985898408983e-05,0.999945836601410232
5.41659796184506154e-05,0.999945834020381397
5.4168568867402742e-05,0.999945831431132581
5.41711663569076875e-05,0.999945828833643025
5.4173772107215631e-05,0.999945826227892742
5.41763861386130661e-05,0.999945823613861418
5.41790084714247785e-05,0.999945820991528511
5.41816391260148633e-05,0.999945818360873928
5.41842781227847665e-05,0.99994581572187724
5.41869254821734675e-05,0.99994581307451802
5.4189581224659499e-05,0.999945810418775394
5.41922453707601809e-05,0.999945807754629379
5.41949179410292827e-05,0.999945805082058992
5.41975989560593814e-05,0.999945802401043915
5.42002884364814621e-05,0.999945799711563499
5.42029864029640435e-05,0.999945797013597093
5.42056928762137743e-05,0.999945794307123714
5.42084078769773916e-05,0.999945791592123046
5.42111314260374994e-05,0.999945788868573993
5.42138635442152922e-05,0.999945786136455905
5.42166042523724192e-05,0.999945783395747578
5.42193535714065994e-05,0.999945780646428695
5.42221115222541291e-05,0.999945777888477827
5.42248781258893465e-05,0.999945775121874103
5.42276534033246251e-05,0.999945772346596651
5.42304373756100685e-05,0.999945769562624265
5.42332300638353877e-05,0.999945766769936295
5.42360314891291757e-05,0.99994576396851087
5.42388416726563059e-05,0.999945761158327229
5.42416606356203372e-05,0.999945758339364277
5.42444883992624637e-05,0.999945755511600698
5.42473249848622336e-05,0.999945752675015176
5.42501704137371486e-05,0.999945749829586172
5.42530247072454833e-05,0.999945746975292815
5.42558878867807623e-05,0.999945744112113122
5.42587599737755485e-05,0.99994574124002622
5.42616409897002635e-05,0.99994573835901035
5.42645309560633779e-05,0.999945735469044084
5.4267429894411282e-05,0.99994573257010555
5.42703378263294925e-05,0.999945729662173655
5.42732547734411409e-05,0.999945726745226637
5.42761807574068046e-05,0.999945723819242627
5.42791157999257531e-05,0.999945720884200084
5.42820599227353525e-05,0.999945717940077361
5.42850131476104819e-05,0.999945714986852363
5.42879754963643675e-05,0.999945712024503552
5.4290946990849016e-05,0.999945709053009169
5.42939276529533918e-05,0.999945706072347007
5.4296917504604752e-05,0.999945703082495307
5.4299916567771567e-05,0.999945700083432198
5.43029248644534644e-05,0.999945697075135587
5.43059424166910952e-05,0.999945694057583268
5.43089692465649753e-05,0.999945691030753481
5.43120053761919278e-05,0.999945687994623911
5.43150508277269939e-05,0.999945684949172242
5.43181056233628298e-05,0.999945681894376603
5.43211697853299575e-05,0.99994567883021479
5.43242433358967242e-05,0.999945675756664154
5.43273262973697696e-05,0.999945672673702712
5.43304186920938567e-05,0.999945669581307928
5.43335205424507132e-05,0.999945666479457484
5.43366318708603252e-05,0.999945663368129067
5.43397526997807143e-05,0.999945660247300139
5.43428830517072597e-05,0.999945657116948383
5.43460229491731856e-05,0.999945653977050819
5.43491724147497044e-05,0.999945650827585353
5.43523314710453383e-05,0.999945647668529003
5.43555001407065364e-05,0.999945644499859343
5.43586784464175255e-05,0.999945641321553502
5.43618664109000118e-05,0.999945638133589276
5.43650640569132284e-05,0.999945634935943017
5.43682714072539762e-05,0.999945631728592743
5.43714884847565016e-05,0.99994562851151525
5.43747153122925916e-05,0.999945625284687778
5.43779519127721427e-05,0.999945622048087235
5.43811983091431545e-05,0.99994561880169075
5.43844545243903337e-05,0.999945615545475675
5.43877205815359002e-05,0.999945612279418583
5.43909965036383337e-05,0.999945609003496272
5.43942823137948947e-05,0.999945605717686314
5.43975780351396587e-05,0.999945602421964952
5.44008836908456653e-05,0.999945599116309203
5.44041993041218067e-05,0.999945595800695863
5.4407524898215004e-05,0.99994559247510173
5.44108604964082141e-05,0.99994558913950371
5.44142061220226732e-05,0.999945585793877934
5.44175617984166431e-05,0.999945582438201641
5.44209275489858512e-05,0.999945579072450963
5.44243033971633354e-05,0.999945575696602917
5.44276893664190166e-05,0.999945572310633524
5.44310854802600784e-05,0.9999455689145198
5.44344917622306148e-05,0.999945565508237766
5.44379082359121991e-05,0.999945562091764106
5.44413349249233422e-05,0.999945558665075063
5.4444771852919323e-05,0.999945555228147098
5.44482190435928727e-05,0.999945551780956343
5.44516765206734906e-05,0.999945548323479261
5.44551443079270916e-05,0.999945544855691981
5.44586224291571108e-05,0.999945541377570857
5.44621109082036768e-05,0.999945537889091685
5.44656097689441129e-05,0.999945534390231039
5.44691190352923751e-05,0.999945530880964717
5.44726387311995534e-05,0.999945527361268849
5.44761688806526923e-05,0.999945523831119343
5.44797095076758486e-05,0.999945520290492329
5.44832606363301926e-05,0.999945516739363716
5.44868222907132763e-05,0.999945513177709189
5.4490394494959257e-05,0.999945509605504879
5.4493977273239189e-05,0.999945506022726804
5.44975706497605555e-05,0.999945502429350319
5.4501174648766849e-05,0.99994549882535122
5.4504789294538872e-05,0.999945495210705415
5.45084146113937275e-05,0.999945491585388591
5.45120506236843784e-05,0.999945487949376433
5.45156973558009488e-05,0.999945484302644183
5.451935483216989e-05,0.999945480645167972
5.45230230772531072e-05,0.99994547697692282
5.45267021155496662e-05,0.999945473297884413
5.45303919715948656e-05,0.999945469608028437
5.45340926699596678e-05,0.999945465907329911
5.45378042352513961e-05,0.999945462195764745
5.45415266921139862e-05,0.999945458473307847
5.45452600652271053e-05,0.999945454739934791
5.45490043793063885e-05,0.999945450995620599
5.45527596591041647e-05,0.999945447240340957
5.45565259294083314e-05,0.99994544347407055
5.45603032150417176e-05,0.999945439696784955
5.45640915408645099e-05,0.999945435908459079
5.45678909317724432e-05,0.999945432109068388
5.45717014126972276e-05,0.999945428298587347
5.45755230086066771e-05,0.999945424476991418
5.45793557445046893e-05,0.999945420644255512
5.45831996454282706e-05,0.999945416800354536
5.45870547364522797e-05,0.999945412945263512
5.4590921042686893e-05,0.999945409078957348
5.45947985892777338e-05,0.999945405201410842
5.45986874014060683e-05,0.99994540131259857
5.46025875042889348e-05,0.999945397412495662
5.46064989231787368e-05,0.999945393501076807
5.46104216833632702e-05,0.999945389578316579
5.46143558101665026e-05,0.999945385644189666
5.46183013289472995e-05,0.999945381698670976
5.4622258265097791e-05,0.999945377741734864
5.46262266440479457e-05,0.999945373773356017
5.46302064912622168e-05,0.999945369793508787
5.46341978322397519e-05,0.999945365802167863
5.46382006925154841e-05,0.999945361799307486
5.4642215097659583e-05,0.999945357784902344
5.4646241073276445e-05,0.999945353758926569
5.46502786450065031e-05,0.99994534972135507
5.46543278385253179e-05,0.999945345672161423
5.46583886795417963e-05,0.999945341611320537
5.46624611938000343e-05,0.999945337538806212
5.46665454070800082e-05,0.999945333454592911
5.46706413451959958e-05,0.999945329358654766
5.46747490339970032e-05,0.999945325250965911
5.46788684993672932e-05,0.999945321131500586
5.46829997672254237e-05,0.999945317000232925
5.46871428635228645e-05,0.999945312857136615
5.46912978142479961e-05,0.999945308702185898
5.46954646454230256e-05,0.999945304535354684
5.46996433831041165e-05,0.999945300356616884
5.47038340533828583e-05,0.999945296165946629
5.47080366823853045e-05,0.999945291963317606
5.47122512962692353e-05,0.999945287748703726
5.47164779212287516e-05,0.999945283522078898
5.47207165834921405e-05,0.999945279283416477
5.47249673093217262e-05,0.999945275032690595
5.47292301250142159e-05,0.999945270769874939
5.4733505056900801e-05,0.999945266494943086
5.47377921313457682e-05,0.999945262207868724
5.47420913747462284e-05,0.999945257908625096
5.47464028135355321e-05,0.999945253597186445
5.47507264741800369e-05,0.999945249273525905
5.47550623831790533e-05,0.999945244937616939
5.47594105670670811e-05,0.999945240589432904
5.47637710524121623e-05,0.999945236228947598
5.47681438658145266e-05,0.999945231856134265
5.47725290339100057e-05,0.999945227470966036
5.47769265833678387e-05,0.9999452230734166
5.4781336540888381e-05,0.999945218663459201
5.47857589332074077e-05,0.999945214241066749
5.47901937870942364e-05,0.99994520980621282
5.47946411293507785e-05,0.999945205358870548
5.47991009868124403e-05,0.999945200899013287
5.48035733863487062e-05,0.999945196426613725
5.48080583548614646e-05,0.999945191941644995
5.48125559192849877e-05,0.999945187444080674
5.48170661065884587e-05,0.999945182933893451
5.48215889437734247e-05,0.999945178411056235
5.48261244578730438e-05,0.999945173875542159
5.48306726759554872e-05,0.999945169327324135
5.48352336251214722e-05,0.999945164766374739
5.48398073325023384e-05,0.999945160192667548
5.48443938252648312e-05,0.999945155606174807
5.48489931306079102e-05,0.999945151006869315
5.48536052757611371e-05,0.999945146394724094
5.48582302879883812e-05,0.999945141769712165
5.4862868194586201e-05,0.999945137131805328
5.48675190228837552e-05,0.999945132480977161
5.48721828002430746e-05,0.999945127817199686
5.48768595540592374e-05,0.999945123140445924
5.48815493117577611e-05,0.999945118450688342
5.48862521007936193e-05,0.999945113747899295
5.48909679486583643e-05,0.999945109032051249
5.48956968828743326e-05,0.999945104303117116
5.49004389309973423e-05,0.999945099561069028
5.49051941206143214e-05,0.999945094805879453
5.49099624793451102e-05,0.999945090037520745
5.49147440348377857e-05,0.999945085255965149
5.49195388147764678e-05,0.999945080461185243
5.49243468468763659e-05,0.999945075653153159
5.49291681588821119e-05,0.999945070831841254
5.49340027785719074e-05,0.999945065997221438
5.49388507337558295e-05,0.99994506114926629
5.49437120522747264e-05,0.99994505628794772
5.49485867620010845e-05,0.999945051413237862
5.49534748908400247e-05,0.999945046525109071
5.49583764667269581e-05,0.999945041623533371
5.49632915176274497e-05,0.999945036708482338
5.49682200715408852e-05,0.999945031779928439
5.49731621564970011e-05,0.999945026837843587
5.49781178005554714e-05,0.99994502188219947
5.49830870318091804e-05,0.999945016912968221
5.49880698783817906e-05,0.99994501193012153
5.49930663684244011e-05,0.999945006933631642
5.4998076530122894e-05,0.999945001923469912
5.50031003916930819e-05,0.999944996899608252
5.50081379813814128e-05,0.999944991862018573
5.50131893274658244e-05,0.999944986810672565
5.50182544582555265e-05,0.999944981745541805
5.50233334020878843e-05,0.999944976666597873
5.50284261873307969e-05,0.99994497157381268
5.50335328423849675e-05,0.999944966467157692
5.50386533956806232e-05,0.999944961346604377
5.50437878756782471e-05,0.999944956212124425
5.50489363108696289e-05,0.999944951063689191
5.5054098729776516e-05,0.999944945901270144
5.50592751609482487e-05,0.999944940724838971
5.50644656329677979e-05,0.999944935534366919
5.50696701744475233e-05,0.999944930329825565
5.50748888140275062e-05,0.999944925111186045
5.50801215803804758e-05,0.999944919878419602
5.50853685022087671e-05,0.999944914631497817
5.50906296082424366e-05,0.99994490937039171
5.50959049272430098e-05,0.999944904095072751
5.51011944880021732e-05,0.999944898805512072
5.51064983193403518e-05,0.999944893501680698
5.51118164501077518e-05,0.999944888183549874
5.5117148909185439e-05,0.999944882851090733
5.51224957254826614e-05,0.999944877504274521
5.51278569279361311e-05,0.99994487214307215
5.51332325455151747e-05,0.999944866767454532
5.51386226072175109e-05,0.999944861377392802
5.51440271420694411e-05,0.999944855972857982
5.51494461791278342e-05,0.999944850553820874
5.51548797474789139e-05,0.99994484512025239
5.51603278762326682e-05,0.999944839672123775
5.51657905945333868e-05,0.999944834209405387
5.51712679315527623e-05,0.999944828732068469
5.51767599164918558e-05,0.999944823240083602
5.51822665785808188e-05,0.999944817733421365
5.51877879470791103e-05,0.999944812212053002
5.51933240512727047e-05,0.999944806675948761
5.51988749204760027e-05,0.999944801125079441
5.52044405840345151e-05,0.999944795559415844
5.52100210713205459e-05,0.999944789978928661
5.52156164117336193e-05,0.999944784383588359
5.52212266347043289e-05,0.999944778773365295
5.52268517696911116e-05,0.99994477314823027
5.52324918461788116e-05,0.999944767508153864
5.52381468936821566e-05,0.999944761853106323
5.52438169417451746e-05,0.999944756183058114
5.52495020199393714e-05,0.99994475049798015
5.52552021578555584e-05,0.999944744797842233
5.52609173851225958e-05,0.999944739082614942
5.52666477313939618e-05,0.999944733352268744
5.52723932263531333e-05,0.999944727606773665
5.52781538997137076e-05,0.999944721846100282
5.52839297812150114e-05,0.999944716070218842
5.52897209006267021e-05,0.999944710279099369
5.52955272877226383e-05,0.99994470447271222
5.53013489723193149e-05,0.999944698651027641
5.53071859842601082e-05,0.999944692814015768
5.5313038353417905e-05,0.999944686961646512
5.53189061097379562e-05,0.999944681093890231
5.53247892831470063e-05,0.999944675210716949
5.53306879036217681e-05,0.999944669312096468
5.53366020011047548e-05,0.999944663397998812
5.53425316055552099e-05,0.999944657468394449
5.53484767470383037e-05,0.999944651523252959
5.5354437455606101e-05,0.999944645562544476
5.53604137613350545e-05,0.999944639586238582
5.53664056944247417e-05,0.999944633594305632
5.53724132849920625e-05,0.999944627586714874
5.53784365632231776e-05,0.999944621563436886
5.53844755593366783e-05,0.999944615524440583
5.53905303035334907e-05,0.999944609469696433
5.53966008260063479e-05,0.999944603399173904
5.54026871570650501e-05,0.999944597312842909
5.54087893270041373e-05,0.999944591210673028
5.5414907366141785e-05,0.999944585092633842
5.54210413048765961e-05,0.999944578958695041
5.54271911735777919e-05,0.999944572808826426
5.5433357002653828e-05,0.999944566642997357
5.54395388225453542e-05,0.999944560461177634
5.54457366637094119e-05,0.999944554263336172
5.54519505566118654e-05,0.999944548049443438
5.54581805317789825e-05,0.999944541819468125
5.54644266197500075e-05,0.999944535573380255
5.54706888510906327e-05,0.999944529311148966
5.54769672563827995e-05,0.999944523032743504
5.54832618662430763e-05,0.999944516738133782
5.5489572711314181e-05,0.999944510427288602
5.54958998222636666e-05,0.999944504100177878
5.55022432297826469e-05,0.999944497756770301
5.55086029645809927e-05,0.999944491397035451
5.55149790574059593e-05,0.999944485020942686
5.55213715390263709e-05,0.99994447862846092
5.552778044023733e-05,0.999944472219559843
5.55342057918527298e-05,0.999944465794208148
5.55406476247149506e-05,0.999944459352375192
5.55471059696942168e-05,0.999944452894030333
5.55535808576844965e-05,0.999944446419142263
5.55600723195931613e-05,0.99994443992768034
5.55665803863641207e-05,0.999944433419613699
5.55731050889616464e-05,0.99994442689491092
5.55796464583762956e-05,0.999944420353541696
5.55862045256289423e-05,0.999944413795474274
5.55927793217587837e-05,0.999944407220678233
5.55993708778331587e-05,0.999944400629122265
5.56059792249452914e-05,0.999944394020774951
5.56126043942145286e-05,0.99994438739560576
5.56192464167867733e-05,0.999944380753583162
5.5625905323834532e-05,0.999944374094676069
