0.0001452016765,0.0001448929361,0.0001450790388,0.0001448204897,0.0001450936529,0.0001451540107,0.0001452554851,0.0001448857587,0.0001450484125,0.0001445870817
4.493203931e-05,7.634857772e-05,9.621676008e-05,0.000108706716,0.0001166136989,0.0001216250879,0.0001247668675,0.000126742355,0.0001279573943,0.0001286855863
6.706822894e-05,0.0001020146987,0.000116722725,0.0001224004164,0.0001250092371,0.0001256335656,0.0001259446721,0.0001262320806,0.0001261778744,0.0001262327835
3.655656416e-05,6.211371806e-05,7.821626784e-05,8.838775584e-05,9.488442485e-05,9.88966918e-05,0.0001014979385,0.0001030706124,0.0001040978899,0.0001047267011
3.895494206e-05,6.619945032e-05,8.337660357e-05,9.42029924e-05,0.0001010761339,0.0001054128868,0.00010812475,0.0001098424614,0.000110915148,0.000111544596
3.845843008e-05,6.528765913e-05,8.220675496e-05,9.292929794e-05,9.970234077e-05,0.0001040276144,0.0001066621728,0.0001083272597,0.0001094137452,0.0001101554116
4.051388761e-06,1.601220291e-05,2.932290256e-05,4.227549531e-05,5.456181168e-05,6.576959623e-05,7.662788865e-05,8.614940599e-05,9.522176167e-05,0.0001036177557
6.119168597e-05,8.746828281e-05,9.482421396e-05,9.656100077e-05,9.74646327e-05,9.750227966e-05,9.751296625e-05,9.757486049e-05,9.747355109e-05,9.745105048e-05
3.152545016e-05,5.358433245e-05,6.752959378e-05,7.63104567e-05,8.188924139e-05,8.53816557e-05,8.760951757e-05,8.898363815e-05,8.983002557e-05,9.03556422e-05
3.980723781e-10,4.468774548e-09,2.214178097e-08,8.534926803e-08,2.983135323e-07,1.001431627e-06,3.285281398e-06,1.044930878e-05,3.112563458e-05,8.39295895e-05
2.93075493e-05,4.975818772e-05,6.264728609e-05,7.080341404e-05,7.5944474e-05,7.918964151e-05,8.125646251e-05,8.2542287e-05,8.335991128e-05,8.387054004e-05
8.27563318e-10,7.76602894e-09,3.462883744e-08,1.26332675e-07,4.305013149e-07,1.423648188e-06,4.567594993e-06,1.374870733e-05,3.6313892e-05,8.037196388e-05
3.411945799e-05,5.373091838e-05,6.394098374e-05,6.922207601e-05,7.196100226e-05,7.336191417e-05,7.410561599e-05,7.448216193e-05,7.465719899e-05,7.471667328e-05
2.278716316e-05,3.866180095e-05,4.870572335e-05,5.502355699e-05,5.902945968e-05,6.15447074e-05,6.314707699e-05,6.41482101e-05,6.477334831e-05,6.518669812e-05
1.796099227e-05,5.389481938e-05,7.335762372e-05,8.085808627e-05,8.33257246e-05,8.425702163e-05,8.453974673e-05,8.4515607e-05,8.45264203e-05,8.453245817e-05
1.784066073e-05,5.34199218e-05,7.325998053e-05,8.098608357e-05,8.346536941e-05,8.427434522e-05,8.438569633e-05,8.457203878e-05,8.464340992e-05,8.478008277e-05
3.584443534e-05,5.719586936e-05,6.252086167e-05,6.345583729e-05,6.382228609e-05,6.381716828e-05,6.363541079e-05,6.396972205e-05,6.389918302e-05,6.375768455e-05
2.210595212e-05,3.757219999e-05,4.735395309e-05,5.352444569e-05,5.740463172e-05,5.985131191e-05,6.141963491e-05,6.241566617e-05,6.302560247e-05,6.341603262e-05
3.084180566e-05,5.232103105e-05,6.587339957e-05,7.441433333e-05,7.982879452e-05,8.323314503e-05,8.540100041e-05,8.6782149e-05,8.763527757e-05,8.819464253e-05
5.257637192e-05,5.239032435e-05,5.285184711e-05,5.232051266e-05,5.226582314e-05,5.261553989e-05,5.228430941e-05,5.235585378e-05,5.227772816e-05,5.263193245e-05
5.928866473e-05,5.929197745e-05,5.932146738e-05,5.929652045e-05,5.928388512e-05,5.92866189e-05,5.930135019e-05,5.930115739e-05,5.927371572e-05,5.930832594e-05
3.056091828e-05,4.362840868e-05,4.737144063e-05,4.845585372e-05,4.867085888e-05,4.874789022e-05,4.878734275e-05,4.881760954e-05,4.884563733e-05,4.870445193e-05
2.105661335e-05,3.576437885e-05,4.504768652e-05,5.090841163e-05,5.461246096e-05,5.694530793e-05,5.843515918e-05,5.936129683e-05,5.994332732e-05,6.035679164e-05
1.238877548e-05,2.703870608e-05,3.448956559e-05,3.921263418e-05,4.216629072e-05,4.414215974e-05,4.531994707e-05,4.608138309e-05,4.651132035e-05,4.685932906e-05
3.047271275e-05,4.373902959e-05,4.733813729e-05,4.843917099e-05,4.872666801e-05,4.876198995e-05,4.872944706e-05,4.883744186e-05,4.870843345e-05,4.879483656e-05
2.168471921e-05,3.675433528e-05,4.63222223e-05,5.234323198e-05,5.612916027e-05,5.854903267e-05,6.007202216e-05,6.10312449e-05,6.161620307e-05,6.201240077e-05
1.531418298e-05,2.604136955e-05,3.282100076e-05,3.707062073e-05,3.978996044e-05,4.148613437e-05,4.253568595e-05,4.321931392e-05,4.364310306e-05,4.387260595e-05
1.674443356e-05,2.845389746e-05,3.584167711e-05,4.052367657e-05,4.343794022e-05,4.530175201e-05,4.648789039e-05,4.722435005e-05,4.771633218e-05,4.797520218e-05
4.002635729e-05,3.997984732e-05,4.000183624e-05,4.003244955e-05,4.002705878e-05,3.999624141e-05,4.008341995e-05,3.999162721e-05,4.002833652e-05,4.003113526e-05
1.547809787e-05,2.626860112e-05,3.308615716e-05,3.739692429e-05,4.01001716e-05,4.18129965e-05,4.289686478e-05,4.358775018e-05,4.400911436e-05,4.425181705e-05
3.413672913e-05,3.413342243e-05,3.413121445e-05,3.413336053e-05,3.413433197e-05,3.412655656e-05,3.413679717e-05,3.413091632e-05,3.41323256e-05,3.412518337e-05
1.760018804e-05,2.99087718e-05,3.768414523e-05,4.261510482e-05,4.567527176e-05,4.762798734e-05,4.886748484e-05,4.965498061e-05,5.012093908e-05,5.044041423e-05
4.506038523e-05,4.503492487e-05,4.496401323e-05,4.50333965e-05,4.504249762e-05,4.500855568e-05,4.495158687e-05,4.502657545e-05,4.512511287e-05,4.503485371e-05
1.19875239e-05,2.036689214e-05,2.564368122e-05,2.898405797e-05,3.109237249e-05,3.241632501e-05,3.325728396e-05,3.378553454e-05,3.410085316e-05,3.430894921e-05
3.723669851e-05,3.719418682e-05,3.721577865e-05,3.722558575e-05,3.718405781e-05,3.72558655e-05,3.721470098e-05,3.720144964e-05,3.723206654e-05,3.727306042e-05
1.53277378e-05,2.604186432e-05,3.279667953e-05,3.706950905e-05,3.976354649e-05,4.149992771e-05,4.255345011e-05,4.32218803e-05,4.364325311e-05,4.393803403e-05
9.099014832e-06,1.997939183e-05,2.553543973e-05,2.900916938e-05,3.119084684e-05,3.259299659e-05,3.34963527e-05,3.402908941e-05,3.440860368e-05,3.461227388e-05
2.21814164e-05,2.225318003e-05,2.220652484e-05,2.22127e-05,2.223698656e-05,2.225422466e-05,2.223138689e-05,2.221978208e-05,2.221237208e-05,2.221127773e-05
1.99606684e-10,2.240564297e-09,1.110593295e-08,4.264394191e-08,1.491462635e-07,5.012011098e-07,1.644526013e-06,5.227657704e-06,1.558407145e-05,4.196463268e-05
1.275367687e-05,1.914263038e-05,2.075262964e-05,2.099622577e-05,2.105787473e-05,2.107299391e-05,2.104175629e-05,2.107465287e-05,2.107736762e-05,2.108694546e-05
1.048783775e-05,1.658741909e-05,1.974404601e-05,2.137977664e-05,2.222023911e-05,2.26641162e-05,2.29002987e-05,2.300798603e-05,2.306167607e-05,2.308283559e-05
2.607167603e-05,2.607422626e-05,2.607049449e-05,2.606762594e-05,2.607351501e-05,2.606890182e-05,2.606948366e-05,2.606554548e-05,2.605542831e-05,2.604519188e-05
1.321048115e-10,1.177707579e-09,5.340523936e-09,1.976038294e-08,6.784527607e-08,2.258705423e-07,7.336509929e-07,2.284621403e-06,6.523757881e-06,1.645058633e-05
1.974735873e-05,2.462244533e-05,2.573371787e-05,2.589549281e-05,2.600619073e-05,2.604864282e-05,2.60354989e-05,2.599839447e-05,2.603214802e-05,2.600067288e-05
4.4457525e-06,7.557597222e-06,9.517986753e-06,1.075815519e-05,1.153771231e-05,1.202812271e-05,1.234453676e-05,1.254318379e-05,1.266532664e-05,1.273545822e-05
0.0009400974005,0.000593559,0.0003745374663,0.000236435145,0.0001493898464,9.434696546e-05,5.957126032e-05,3.761648299e-05,2.374364994e-05,1.498189383e-05
4.17947692e-06,7.100339706e-06,8.939958597e-06,1.010678927e-05,1.084177031e-05,1.130331506e-05,1.160209344e-05,1.178568995e-05,1.18999438e-05,1.1962077e-05
7.215460348e-07,2.791962599e-06,5.175009976e-06,7.442764945e-06,9.625164811e-06,1.161066788e-05,1.344726429e-05,1.516770732e-05,1.677676852e-05,1.824554028e-05
4.70120184e-06,7.977086773e-06,1.004615669e-05,1.135535418e-05,1.217884034e-05,1.270099085e-05,1.303190093e-05,1.323868306e-05,1.33617313e-05,1.343998106e-05
6.56686609e-11,5.883884829e-10,2.67210831e-09,9.88585612e-09,3.393155534e-08,1.127804842e-07,3.666589583e-07,1.142466296e-06,3.264449996e-06,8.222977013e-06
9.983240894e-06,1.577263815e-05,1.87718699e-05,2.033992518e-05,2.113541148e-05,2.155935716e-05,2.176719303e-05,2.188756847e-05,2.194800148e-05,2.197418452e-05
4.446532091e-06,7.554702256e-06,9.519071208e-06,1.075844227e-05,1.15468744e-05,1.202967113e-05,1.23394553e-05,1.253829449e-05,1.267217889e-05,1.274498272e-05
6.665409832e-11,6.654358816e-10,3.154630258e-09,1.186231061e-08,4.117431995e-08,1.377427853e-07,4.499473897e-07,1.41673286e-06,4.136082089e-06,1.080342359e-05
1.247654489e-05,1.256240905e-05,1.260337811e-05,1.257556662e-05,1.249574468e-05,1.243381709e-05,1.244166255e-05,1.248395233e-05,1.253665323e-05,1.249771927e-05
2.872712585e-06,4.881147798e-06,6.148677416e-06,6.946665749e-06,7.449991701e-06,7.770685386e-06,7.969836978e-06,8.092092796e-06,8.172178971e-06,8.225599209e-06
8.218129274e-06,1.244289969e-05,1.341283588e-05,1.36659215e-05,1.371703002e-05,1.370849844e-05,1.36963745e-05,1.369227231e-05,1.371275184e-05,1.370963484e-05
4.013121198e-06,6.392271892e-06,7.62597718e-06,8.251956104e-06,8.578003994e-06,8.738288182e-06,8.854031476e-06,8.886430047e-06,8.897332587e-06,8.896954181e-06
8.593595489e-06,8.587591271e-06,8.599685459e-06,8.593172827e-06,8.598397155e-06,8.586979884e-06,8.618641438e-06,8.592809237e-06,8.596259198e-06,8.592357131e-06
1.127625004e-10,8.549582488e-10,3.502347023e-09,1.228418064e-08,4.16465867e-08,1.34722221e-07,4.376797046e-07,1.347637717e-06,3.673135904e-06,8.799230546e-06
3.134823059e-06,5.331651488e-06,6.719606175e-06,7.593778782e-06,8.147574105e-06,8.498260213e-06,8.715114511e-06,8.855992523e-06,8.944734319e-06,8.99867251e-06
5.237736956e-06,7.846422495e-06,8.457607011e-06,8.582598706e-06,8.609011577e-06,8.622728557e-06,8.638121625e-06,8.61659186e-06,8.616191315e-06,8.612724035e-06
4.470936076e-06,7.588925157e-06,9.559014993e-06,1.080058329e-05,1.158258815e-05,1.208177947e-05,1.239792409e-05,1.259392835e-05,1.271533129e-05,1.279379798e-05
1.710810905e-06,2.906547419e-06,3.662436402e-06,4.138922007e-06,4.440747807e-06,4.631332435e-06,4.750446021e-06,4.826831344e-06,4.874288417e-06,4.903564681e-06
1.575504347e-10,1.473379954e-09,6.552024673e-09,2.394509828e-08,8.155717674e-08,2.694054684e-07,8.652384406e-07,2.604137375e-06,6.878468777e-06,1.518958621e-05
3.244275549e-11,5.865413136e-10,2.680241773e-09,9.875157448e-09,3.381815356e-08,1.122161044e-07,3.6100314e-07,1.092808104e-06,2.921146993e-06,6.573820001e-06
4.807306236e-07,1.861599677e-06,3.426883319e-06,4.932948551e-06,6.382150363e-06,7.707710632e-06,8.904659987e-06,1.006620356e-05,1.111345092e-05,1.208165696e-05
2.973125128e-06,5.053422015e-06,6.362681452e-06,7.191226639e-06,7.714498206e-06,8.043578938e-06,8.250108488e-06,8.383783225e-06,8.467115818e-06,8.519262586e-06
2.120062596e-06,3.376634547e-06,3.669805715e-06,3.736972928e-06,3.75750404e-06,3.755647644e-06,3.752061408e-06,3.759015813e-06,3.759575886e-06,3.750263642e-06
2.317483087e-06,3.941941666e-06,4.965944622e-06,5.613668063e-06,6.023379297e-06,6.282698398e-06,6.442255345e-06,6.545620383e-06,6.612166879e-06,6.652681291e-06
2.830132444e-06,4.80637145e-06,6.052042845e-06,6.838837918e-06,7.336712613e-06,7.650857095e-06,7.849495839e-06,7.973558919e-06,8.053698347e-06,8.102666331e-06
2.396424084e-07,9.317358617e-07,1.725217872e-06,2.488949469e-06,3.206684925e-06,3.872199683e-06,4.494605597e-06,5.077299501e-06,5.608289063e-06,6.088105861e-06
1.177154439e-11,2.050688257e-10,1.168422782e-09,4.726749851e-09,1.683028511e-08,5.703491594e-08,1.878792537e-07,6.006620641e-07,1.818423477e-06,5.036955894e-06
1.877987606e-06,4.113472828e-06,5.257029468e-06,5.991731294e-06,6.447657441e-06,6.732590437e-06,6.910688554e-06,7.033240055e-06,7.098449537e-06,7.148401717e-06
3.483612051e-06,5.907284952e-06,7.441922571e-06,8.408090931e-06,9.021449901e-06,9.406343483e-06,9.650417823e-06,9.802545656e-06,9.89931215e-06,9.954139729e-06
1.325513277e-06,4.493988969e-06,6.614236449e-06,7.684001438e-06,8.166629156e-06,8.372255831e-06,8.452318465e-06,8.482016827e-06,8.520075783e-06,8.498337816e-06
1.657027829e-06,2.81535664e-06,3.547925932e-06,4.011418287e-06,4.302689155e-06,4.486726702e-06,4.601613289e-06,4.675971417e-06,4.718873362e-06,4.74661158e-06
2.438069339e-06,4.143693718e-06,5.22283519e-06,5.900945145e-06,6.333057013e-06,6.605093233e-06,6.773788796e-06,6.881668297e-06,6.950014719e-06,6.993137398e-06
5.255134549e-11,4.419297434e-10,1.892008502e-09,6.756070926e-09,2.279379929e-08,7.506215401e-08,2.402420074e-07,7.23790258e-07,1.916032933e-06,4.216045093e-06
1.284030593e-06,2.183422924e-06,2.751054262e-06,3.108603031e-06,3.335180133e-06,3.476135023e-06,3.568096019e-06,3.624831252e-06,3.660494267e-06,3.679564225e-06
2.280690918e-06,3.652873796e-06,3.995364122e-06,4.067161613e-06,4.075817021e-06,4.080557601e-06,4.082649141e-06,4.081372434e-06,4.087168552e-06,4.085015339e-06
4.145231906e-06,4.152541779e-06,4.145424384e-06,4.13796987e-06,4.148284562e-06,4.137173166e-06,4.141496991e-06,4.1476254e-06,4.126132255e-06,4.13843506e-06
3.860247653e-06,3.864261846e-06,3.866167309e-06,3.860501278e-06,3.859925505e-06,3.858529089e-06,3.868345313e-06,3.855040465e-06,3.860443207e-06,3.856143695e-06
3.330830117e-11,3.315972259e-10,1.576454159e-09,5.938200537e-09,2.060390878e-08,6.887729838e-08,2.25020601e-07,7.08479388e-07,2.068574068e-06,5.395466901e-06
2.382380037e-06,3.596311378e-06,3.887808437e-06,3.952486611e-06,3.966154873e-06,3.978166684e-06,3.972975854e-06,3.966409799e-06,3.977368161e-06,3.972412471e-06
1.175780316e-06,1.374444442e-06,1.775927326e-06,3.314137692e-06,2.008980667e-06,1.449578079e-05,1.934711783e-06,2.649176702e-06,7.528878473e-06,1.945971959e-06
2.563490463e-06,3.853425925e-06,4.159547668e-06,4.23197116e-06,4.244043723e-06,4.253320764e-06,4.249142286e-06,4.254806673e-06,4.25473788e-06,4.253666441e-06
4.995998485e-11,2.940004078e-10,1.117081174e-09,3.888002007e-09,1.285452974e-08,4.221455869e-08,1.350382517e-07,4.055843048e-07,1.071706873e-06,2.37452875e-06
7.456794951e-12,1.675208314e-10,8.583823556e-10,3.334591149e-09,1.168647693e-08,3.947021016e-08,1.293628093e-07,4.121497495e-07,1.237048749e-06,3.35998015e-06
1.629172693e-06,2.76531924e-06,3.483403016e-06,3.936890619e-06,4.223593211e-06,4.404878148e-06,4.51885521e-06,4.589906474e-06,4.635282295e-06,4.66487401e-06
3.297481957e-06,5.606669077e-06,7.063921904e-06,7.980466682e-06,8.567833051e-06,8.931431744e-06,9.162173244e-06,9.308728165e-06,9.398094588e-06,9.462314474e-06
1.208566185e-11,2.097653254e-10,1.179995475e-09,4.733080162e-09,1.673920715e-08,5.6471565e-08,1.860604192e-07,5.929133695e-07,1.791452216e-06,4.931910689e-06
4.878333452e-12,7.4998019e-11,4.18237319e-10,1.685911842e-09,5.9599329e-09,2.023222478e-08,6.694502356e-08,2.126533306e-07,6.387670834e-07,1.739092215e-06
1.272469595e-11,1.879160499e-10,1.038980105e-09,4.20885752e-09,1.487853739e-08,5.040850672e-08,1.660088066e-07,5.290387159e-07,1.563017111e-06,4.216319509e-06
2.831124143e-06,2.831612087e-06,2.83069179e-06,2.831266445e-06,2.831070484e-06,2.831912006e-06,2.831840778e-06,2.831198378e-06,2.831069598e-06,2.831233607e-06
6.764998931e-08,2.615071074e-07,4.670655904e-07,6.541160337e-07,8.123516901e-07,9.451776575e-07,1.05045723e-06,1.140355288e-06,1.208002204e-06,1.264211163e-06
1.167061082e-06,3.995035038e-06,5.640874805e-06,6.276232782e-06,6.497403503e-06,6.558532443e-06,6.584893513e-06,6.58277879e-06,6.592757596e-06,6.58724545e-06
5.700600521e-06,8.511640697e-06,9.180803826e-06,9.351651474e-06,9.363276059e-06,9.372481768e-06,9.372221889e-06,9.364171899e-06,9.370942971e-06,9.363096448e-06
4.5588885e-07,1.725366038e-06,2.822991635e-06,3.597861553e-06,4.108002929e-06,4.429227222e-06,4.633276865e-06,4.762797163e-06,4.838404014e-06,4.886815348e-06
1.185074811e-06,2.014540421e-06,2.537297907e-06,2.868312995e-06,3.076849707e-06,3.207179851e-06,3.291380755e-06,3.343425244e-06,3.37715853e-06,3.397573974e-06
2.695148464e-06,4.272929296e-06,5.10977095e-06,5.52047348e-06,5.7535412e-06,5.864241814e-06,5.906815642e-06,5.955748964e-06,5.957774992e-06,5.960334773e-06
7.884187865e-11,7.361551571e-10,3.28483594e-09,1.197928946e-08,4.07770047e-08,1.348412914e-07,4.326187389e-07,1.301716025e-06,3.439267083e-06,7.609930472e-06
2.455179172e-06,2.455608569e-06,2.455440073e-06,2.456927987e-06,2.457656377e-06,2.457800911e-06,2.456561556e-06,2.457325616e-06,2.454248722e-06,2.456595756e-06
1.364382254e-06,2.315707923e-06,2.915951445e-06,3.294884957e-06,3.533582906e-06,3.684726568e-06,3.780749697e-06,3.840035114e-06,3.877411652e-06,3.899910961e-06
1.971537248e-08,1.374511892e-07,2.822652943e-07,4.155723991e-07,5.296962519e-07,6.228073123e-07,6.964688705e-07,7.501028648e-07,7.862439361e-07,8.001898853e-07
1.913422097e-08,7.854535619e-08,1.430972238e-07,2.028746104e-07,2.52867286e-07,2.928211591e-07,3.272964252e-07,3.55429627e-07,3.752474612e-07,3.893278992e-07
4.788171418e-08,2.106447751e-07,4.016851619e-07,5.875109373e-07,7.636638493e-07,9.301374336e-07,1.077389903e-06,1.218724799e-06,1.34659979e-06,1.462509435e-06
1.889406632e-08,1.317278178e-07,2.749982095e-07,4.038318687e-07,5.155104041e-07,6.114665173e-07,6.84326369e-07,7.456877022e-07,7.72059977e-07,7.858673147e-07
5.079401063e-11,3.978903976e-10,1.625539635e-09,5.743069743e-09,1.932128818e-08,6.40387666e-08,2.04653398e-07,6.41579907e-07,1.773267186e-06,4.371396176e-06
2.080389148e-11,2.2873197e-10,1.204557728e-09,4.970092702e-09,1.849092144e-08,6.491658904e-08,2.159908714e-07,6.649862288e-07,1.786014448e-06,3.987432842e-06
2.533829677e-11,1.97633514e-10,8.126130588e-10,2.891720846e-09,9.724921585e-09,3.144602468e-08,1.029799453e-07,3.167567301e-07,8.871993342e-07,2.163766515e-06
1.202525749e-06,2.608025127e-06,3.330720588e-06,3.795991735e-06,4.077849696e-06,4.26190337e-06,4.377051899e-06,4.451481666e-06,4.496323018e-06,4.525087528e-06
3.216427109e-08,1.70677997e-07,3.382102554e-07,5.035305931e-07,6.624452725e-07,8.044185343e-07,9.355953907e-07,1.059955109e-06,1.164848748e-06,1.25666514e-06
5.937848109e-12,9.164273462e-11,4.992974873e-10,1.97745152e-09,6.985246928e-09,2.369154776e-08,7.876820157e-08,2.604943684e-07,8.544395779e-07,2.644820271e-06
3.060499298e-06,3.066164736e-06,3.067356103e-06,3.061589005e-06,3.059424743e-06,3.066699418e-06,3.066206722e-06,3.067337578e-06,3.067450269e-06,3.068918569e-06
0.0001009518139,6.371575318e-05,4.024451558e-05,2.539669807e-05,1.604852956e-05,1.012587195e-05,6.396821413e-06,4.038953026e-06,2.550256109e-06,1.610418685e-06
7.318078996e-06,7.314556157e-06,7.315655634e-06,7.317447964e-06,7.317966367e-06,7.313248841e-06,7.317600106e-06,7.316734342e-06,7.316342836e-06,7.316029423e-06
5.940183848e-07,1.996376541e-06,2.808809182e-06,3.131497144e-06,3.242537726e-06,3.283289749e-06,3.292158042e-06,3.29911734e-06,3.296433628e-06,3.296158725e-06
6.340813253e-12,9.566014277e-11,5.274659808e-10,2.083865902e-09,7.318911287e-09,2.508515034e-08,8.245551852e-08,2.613581698e-07,7.864038078e-07,2.091715664e-06
1.634910411e-06,2.207256367e-06,2.330744365e-06,2.349116188e-06,2.35972244e-06,2.36027964e-06,2.36113912e-06,2.35975318e-06,2.358213052e-06,2.355726215e-06
1.666625184e-06,1.664696282e-06,1.663575573e-06,1.66368029e-06,1.666123133e-06,1.667292371e-06,1.664127579e-06,1.667109374e-06,1.668350453e-06,1.667793849e-06
1.488685969e-06,2.416824867e-06,2.633897863e-06,2.684487944e-06,2.69140383e-06,2.697798151e-06,2.694873901e-06,2.698170358e-06,2.694995978e-06,2.696402804e-06
1.615980657e-11,2.909083762e-10,1.337926833e-09,4.960185963e-09,1.686256764e-08,5.610873792e-08,1.806193798e-07,5.457850965e-07,1.463014724e-06,3.273306214e-06
1.295636325e-06,2.202418342e-06,2.774145062e-06,3.133434824e-06,3.361257869e-06,3.5051536e-06,3.596154823e-06,3.654088357e-06,3.689994761e-06,3.712276322e-06
5.108366644e-06,5.106902546e-06,5.108940144e-06,5.108890047e-06,5.106280264e-06,5.107403505e-06,5.108264587e-06,5.107349956e-06,5.107568261e-06,5.10784643e-06
